start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
464.5345,464.5437,26328.0,32953.0,Echolocation,Nyctalus leisleri,0.351,0.628,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
464.8925,464.9034,25468.0,32004.0,Echolocation,Nyctalus leisleri,0.251,0.539,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
472.6855,472.6942,26328.0,33289.0,Echolocation,Nyctalus leisleri,0.263,0.607,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
473.6745,473.6851,25468.0,30830.0,Echolocation,Nyctalus leisleri,0.264,0.534,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
665.8855,665.9048,22890.0,26859.0,Echolocation,Nyctalus leisleri,0.467,0.556,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
666.2725,666.2904,22890.0,26588.0,Echolocation,Nyctalus leisleri,0.484,0.553,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
666.6605,666.6787,22890.0,26253.0,Echolocation,Nyctalus leisleri,0.461,0.548,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
667.0515,667.0664,22890.0,27142.0,Echolocation,Nyctalus leisleri,0.33,0.504,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
667.4385,667.4545,22890.0,27265.0,Echolocation,Nyctalus leisleri,0.528,0.635,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
673.4425,673.4609,22890.0,25439.0,Echolocation,Nyctalus leisleri,0.479,0.511,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1276.0385,1276.0558,23750.0,28162.0,Echolocation,Nyctalus leisleri,0.393,0.515,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1276.7735,1276.7908,23750.0,27640.0,Echolocation,Nyctalus leisleri,0.408,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1282.7295,1282.7481,22890.0,26176.0,Echolocation,Nyctalus leisleri,0.47,0.527,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1283.4445,1283.4595,23750.0,28857.0,Echolocation,Nyctalus leisleri,0.473,0.619,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1298.8305,1298.8459,22890.0,26670.0,Echolocation,Nyctalus leisleri,0.482,0.559,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1463.8885,1463.8982,40078.0,48273.0,Echolocation,Pipistrellus nathusii,0.452,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1509.6565,1509.6715,23750.0,30985.0,Echolocation,Eptesicus serotinus,0.25,0.527,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1574.0545,1574.0734,22031.0,25643.0,Echolocation,Nyctalus leisleri,0.622,0.664,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1574.3155,1574.3376,22031.0,25644.0,Echolocation,Nyctalus leisleri,0.461,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1574.8685,1574.8876,22031.0,25303.0,Echolocation,Nyctalus leisleri,0.628,0.659,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1575.0385,1575.0587,22031.0,26228.0,Echolocation,Nyctalus leisleri,0.483,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
1575.5795,1575.5989,22031.0,25728.0,Echolocation,Nyctalus leisleri,0.535,0.577,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
