INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,196.967972,0.00249,45715.781,51395.793,60153.777,2022-10-17,11:33:16.966,11,2022-10-16,23:33:16.966,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,198.310699,0.001198,42781.973,46727.234,50000,2022-10-17,11:33:18.309,11,2022-10-16,23:33:18.309,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,198.728958,0.001376,48529.414,52319.949,56877.773,2022-10-17,11:33:18.728,11,2022-10-16,23:33:18.728,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,199.289795,0.001197,45983.086,46795.062,48500.883,2022-10-17,11:33:19.289,11,2022-10-16,23:33:19.289,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,201.031067,0.001013,45983.086,47366.082,50007.812,2022-10-17,11:33:21.030,11,2022-10-16,23:33:21.030,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,201.104538,0.00137,45199.184,46704.621,49382.715,2022-10-17,11:33:21.103,11,2022-10-16,23:33:21.103,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,201.176651,0.001047,44943.82,45841.258,47905.906,2022-10-17,11:33:21.175,11,2022-10-16,23:33:21.175,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,201.782913,0.001029,44966.527,46644.059,48780.488,2022-10-17,11:33:21.782,11,2022-10-16,23:33:21.782,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,201.880737,0.001192,44444.445,46967.074,49081.602,2022-10-17,11:33:21.879,11,2022-10-16,23:33:21.879,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,202.689636,0.001308,43727.602,45886.145,48787.742,2022-10-17,11:33:22.689,11,2022-10-16,23:33:22.689,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,210.286377,0.002383,42329.227,45313.086,49382.715,2022-10-17,11:33:30.286,11,2022-10-16,23:33:30.286,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,211.844437,0.001567,44211.039,45942.711,49125.977,2022-10-17,11:33:31.844,11,2022-10-16,23:33:31.844,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,213.227081,0.001416,43727.602,45187.191,48199.766,2022-10-17,11:33:33.226,11,2022-10-16,23:33:33.226,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,213.312988,0.001216,44449.93,46049.246,49081.602,2022-10-17,11:33:33.311,11,2022-10-16,23:33:33.311,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,215.494598,0.001117,44232.648,46535.52,48787.742,2022-10-17,11:33:35.493,11,2022-10-16,23:33:35.493,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,215.76416,0.002128,44714.941,52635.445,60619.977,2022-10-17,11:33:35.764,11,2022-10-16,23:33:35.764,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,215.855042,0.002439,42338.711,45922.969,48787.742,2022-10-17,11:33:35.854,11,2022-10-16,23:33:35.854,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,215.951691,0.001345,43717.152,44598.848,47338.938,2022-10-17,11:33:35.951,11,2022-10-16,23:33:35.951,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,216.042114,0.004458,43274.852,47559.684,57580.781,2022-10-17,11:33:36.042,11,2022-10-16,23:33:36.042,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,216.25267,0.001062,44211.039,45210.004,47352.199,2022-10-17,11:33:36.252,11,2022-10-16,23:33:36.252,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,216.350647,0.003409,42329.227,44582.648,50665.383,2022-10-17,11:33:36.350,11,2022-10-16,23:33:36.350,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,216.442841,0.003671,42180.039,44673.828,50007.812,2022-10-17,11:33:36.442,11,2022-10-16,23:33:36.442,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,216.523483,0.003621,42105.262,45292.496,50665.383,2022-10-17,11:33:36.523,11,2022-10-16,23:33:36.523,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,216.623489,0.003159,42553.191,45586.852,50974.023,2022-10-17,11:33:36.622,11,2022-10-16,23:33:36.622,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,216.817627,0.002273,43244.508,45753.566,50007.812,2022-10-17,11:33:36.817,11,2022-10-16,23:33:36.817,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,216.922241,0.00163,44943.82,46613.801,49390.242,2022-10-17,11:33:36.921,11,2022-10-16,23:33:36.921,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,226.399841,0.001027,45715.781,46760.562,48199.766,2022-10-17,11:33:46.399,11,2022-10-16,23:33:46.399,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,226.639557,0.001519,45715.781,47401.789,49706.699,2022-10-17,11:33:46.639,11,2022-10-16,23:33:46.639,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,226.794434,0.00153,47619.047,49660.016,54054.055,2022-10-17,11:33:46.793,11,2022-10-16,23:33:46.793,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,226.882477,0.001419,47065.336,50739.672,54804.805,2022-10-17,11:33:46.881,11,2022-10-16,23:33:46.881,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,227.130371,0.001637,44466.406,46423.793,50316.453,2022-10-17,11:33:47.130,11,2022-10-16,23:33:47.130,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,227.216888,0.002499,43727.602,48015.336,54093.566,2022-10-17,11:33:47.216,11,2022-10-16,23:33:47.216,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,227.378876,0.002128,44200.242,46990.664,52289.812,2022-10-17,11:33:47.378,11,2022-10-16,23:33:47.378,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,227.462692,0.001984,44694.133,46372.73,50364.27,2022-10-17,11:33:47.462,11,2022-10-16,23:33:47.462,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,227.544785,0.001495,42596.578,45476.773,48199.766,2022-10-17,11:33:47.543,11,2022-10-16,23:33:47.543,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,227.864166,0.002389,44265.102,48548.371,54804.805,2022-10-17,11:33:47.863,11,2022-10-16,23:33:47.863,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,228.203568,0.001208,45715.781,46338.625,49081.602,2022-10-17,11:33:48.203,11,2022-10-16,23:33:48.203,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,230.30658,0.001468,45727.727,49045,53001.055,2022-10-17,11:33:50.305,11,2022-10-16,23:33:50.305,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,230.652802,0.001326,43717.152,45232.277,47646.059,2022-10-17,11:33:50.652,11,2022-10-16,23:33:50.652,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,230.735321,0.001043,45454.547,46039.438,47919.656,2022-10-17,11:33:50.734,11,2022-10-16,23:33:50.734,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,233.865387,0.001033,44943.82,46456.598,48780.488,2022-10-17,11:33:53.865,11,2022-10-16,23:33:53.865,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_113000.WAV,0,233.952255,0.002077,43717.152,46230.176,51290.48,2022-10-17,11:33:53.951,11,2022-10-16,23:33:53.951,23,nocluster,0,,0,,0,1,,,,,,F9fCE8Y1l+S6a06aQJT20g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,872.565735,0.001273,46244.32,47141.418,49081.602,2022-10-17,08:44:32.564,8,2022-10-16,20:44:32.564,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,872.75708,0.001626,45454.547,46727.836,48500.883,2022-10-17,08:44:32.756,8,2022-10-16,20:44:32.756,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,872.844604,0.001476,43055.555,46056.91,49081.602,2022-10-17,08:44:32.844,8,2022-10-16,20:44:32.844,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,872.932922,0.001107,44265.102,46984.473,49081.602,2022-10-17,08:44:32.932,8,2022-10-16,20:44:32.932,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,873.198853,0.001156,49081.602,51910.68,55566.273,2022-10-17,08:44:33.198,8,2022-10-16,20:44:33.198,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,873.294495,0.00126,46244.32,47635.82,50007.812,2022-10-17,08:44:33.293,8,2022-10-16,20:44:33.293,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,873.619812,0.001079,47084.891,48206.566,50364.27,2022-10-17,08:44:33.618,8,2022-10-16,20:44:33.618,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,873.714233,0.001034,48486.629,50305.945,55196.039,2022-10-17,08:44:33.713,8,2022-10-16,20:44:33.713,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,873.809204,0.001811,44449.93,46393.426,49081.602,2022-10-17,08:44:33.808,8,2022-10-16,20:44:33.808,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,873.995728,0.002839,45727.727,47898.301,51282.051,2022-10-17,08:44:33.994,8,2022-10-16,20:44:33.994,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,874.152771,0.001124,47905.906,49826.844,52982.453,2022-10-17,08:44:34.152,8,2022-10-16,20:44:34.152,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,874.352539,0.002445,45199.184,47441.383,51983.121,2022-10-17,08:44:34.351,8,2022-10-16,20:44:34.351,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,874.453369,0.002375,45983.086,47160.688,51983.121,2022-10-17,08:44:34.453,8,2022-10-16,20:44:34.453,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,874.547913,0.002006,44943.82,47849.5,51282.051,2022-10-17,08:44:34.546,8,2022-10-16,20:44:34.546,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,874.640991,0.001016,46536.797,47241.867,50316.453,2022-10-17,08:44:34.640,8,2022-10-16,20:44:34.640,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,874.738159,0.002959,46244.32,47307.883,50957.48,2022-10-17,08:44:34.737,8,2022-10-16,20:44:34.737,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,874.832947,0.001749,46511.629,48021.332,54835.68,2022-10-17,08:44:34.832,8,2022-10-16,20:44:34.832,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,874.926636,0.003139,46511.629,50975.293,58823.531,2022-10-17,08:44:34.926,8,2022-10-16,20:44:34.926,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.022461,0.00176,46511.629,47737.621,50957.48,2022-10-17,08:44:35.021,8,2022-10-16,20:44:35.021,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.110657,0.001508,45233.836,47733.535,50641.023,2022-10-17,08:44:35.109,8,2022-10-16,20:44:35.109,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.199036,0.00334,47065.336,50302.418,57580.781,2022-10-17,08:44:35.198,8,2022-10-16,20:44:35.198,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.287659,0.003913,46517.918,51110.07,62561.094,2022-10-17,08:44:35.286,8,2022-10-16,20:44:35.286,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.380859,0.002216,47058.824,50548.391,58397.273,2022-10-17,08:44:35.380,8,2022-10-16,20:44:35.380,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.477173,0.003064,46517.918,49601.145,56338.027,2022-10-17,08:44:35.476,8,2022-10-16,20:44:35.476,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.565918,0.004878,47338.938,57404.57,86031.453,2022-10-17,08:44:35.564,8,2022-10-16,20:44:35.564,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.753784,0.002182,49706.699,54986.902,64004.094,2022-10-17,08:44:35.753,8,2022-10-16,20:44:35.753,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,875.981873,0.003448,46785.227,51041.379,61553.031,2022-10-17,08:44:35.981,8,2022-10-16,20:44:35.981,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,876.177002,0.004134,45268.543,49344.109,60153.777,2022-10-17,08:44:36.176,8,2022-10-16,20:44:36.176,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,876.403198,0.00127,45715.781,47253.105,48192.77,2022-10-17,08:44:36.402,8,2022-10-16,20:44:36.402,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,876.55188,0.001591,46511.629,50294.387,59262.512,2022-10-17,08:44:36.551,8,2022-10-16,20:44:36.551,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,876.960754,0.001482,48199.766,51289.293,58397.273,2022-10-17,08:44:36.960,8,2022-10-16,20:44:36.960,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,878.035767,0.001142,50957.48,56026.086,64004.094,2022-10-17,08:44:38.034,8,2022-10-16,20:44:38.034,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,878.161194,0.001243,51615.051,54702.887,62515.262,2022-10-17,08:44:38.161,8,2022-10-16,20:44:38.161,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,878.351746,0.002279,45727.727,52651.539,65044.953,2022-10-17,08:44:38.350,8,2022-10-16,20:44:38.350,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,879.995605,0.001308,50665.383,55060.898,64532.918,2022-10-17,08:44:39.994,8,2022-10-16,20:44:39.994,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.080261,0.002716,46511.629,57443.836,83333.336,2022-10-17,08:44:40.079,8,2022-10-16,20:44:40.079,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.1604,0.001836,49304.297,63181.516,86956.523,2022-10-17,08:44:40.159,8,2022-10-16,20:44:40.159,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.245178,0.002141,45460.414,48566.207,54093.566,2022-10-17,08:44:40.244,8,2022-10-16,20:44:40.244,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.324951,0.001953,47646.059,53256.094,65591.398,2022-10-17,08:44:40.323,8,2022-10-16,20:44:40.323,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.557312,0.001281,46244.32,49971.52,54424.289,2022-10-17,08:44:40.557,8,2022-10-16,20:44:40.557,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.638306,0.002723,43961.352,51405.43,65251.988,2022-10-17,08:44:40.637,8,2022-10-16,20:44:40.637,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.723572,0.001457,48192.77,49405.266,53371.285,2022-10-17,08:44:40.722,8,2022-10-16,20:44:40.722,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.807861,0.003871,43717.152,47527.863,57189.543,2022-10-17,08:44:40.807,8,2022-10-16,20:44:40.807,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.895813,0.00104,44444.445,46148.363,49125.977,2022-10-17,08:44:40.895,8,2022-10-16,20:44:40.895,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,880.977051,0.001028,46244.32,46679.336,49382.715,2022-10-17,08:44:40.976,8,2022-10-16,20:44:40.976,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,881.132446,0.001247,46511.629,48129.473,51282.051,2022-10-17,08:44:41.131,8,2022-10-16,20:44:41.131,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,881.751709,0.00137,44466.406,46699.66,49096.383,2022-10-17,08:44:41.750,8,2022-10-16,20:44:41.750,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,881.92981,0.001159,49390.242,51777.688,54424.289,2022-10-17,08:44:41.929,8,2022-10-16,20:44:41.929,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,884.714844,0.00102,49390.242,50986.422,53693.695,2022-10-17,08:44:44.713,8,2022-10-16,20:44:44.713,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,884.887329,0.001108,47619.047,50549.5,54063.926,2022-10-17,08:44:44.887,8,2022-10-16,20:44:44.887,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,885.082397,0.001406,45233.836,51202.969,56382.766,2022-10-17,08:44:45.082,8,2022-10-16,20:44:45.082,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,885.182373,0.002015,47338.938,51609.355,56740.441,2022-10-17,08:44:45.182,8,2022-10-16,20:44:45.182,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,885.282654,0.002087,46785.227,49829.48,55566.273,2022-10-17,08:44:45.281,8,2022-10-16,20:44:45.281,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_007,20221017_083000.WAV,0,885.37262,0.001463,47338.938,49205.227,53713.047,2022-10-17,08:44:45.371,8,2022-10-16,20:44:45.371,20,nocluster,0,,0,,0,1,,,,,,eWBZETl3cusW/40F7F/3QA==
