start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
25.3745,25.3776,52109.0,68632.0,Pipistrellus pipistrellus,0.279,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
25.4165,25.4213,44375.0,63266.0,Pipistrellus pipistrellus,0.646,0.716,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
25.5065,25.5118,44375.0,76035.0,Pipistrellus pipistrellus,0.411,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
25.6015,25.6065,44375.0,66064.0,Pipistrellus pipistrellus,0.457,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
25.6895,25.6945,44375.0,68631.0,Pipistrellus pipistrellus,0.56,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
26.2385,26.2442,43515.0,64187.0,Pipistrellus pipistrellus,0.436,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
26.3035,26.3081,46093.0,56704.0,Pipistrellus pipistrellus,0.557,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
26.3235,26.3285,40078.0,78933.0,Myotis alcathoe,0.238,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
26.3975,26.4033,41796.0,81871.0,Myotis alcathoe,0.24,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
26.4825,26.4867,47812.0,58470.0,Pipistrellus pipistrellus,0.546,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
26.5265,26.5326,42656.0,87208.0,Myotis alcathoe,0.265,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
26.6055,26.6099,46953.0,61544.0,Pipistrellus pipistrellus,0.477,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
27.3695,27.3741,46093.0,55751.0,Pipistrellus pipistrellus,0.502,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
27.5035,27.5076,46093.0,60656.0,Pipistrellus pipistrellus,0.575,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
27.5765,27.5823,44375.0,59970.0,Pipistrellus pipistrellus,0.653,0.714,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
27.6595,27.6652,41796.0,63404.0,Pipistrellus pipistrellus,0.458,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
27.7445,27.7503,45234.0,57959.0,Pipistrellus pipistrellus,0.587,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
27.8675,27.8721,40937.0,59509.0,Pipistrellus pipistrellus,0.226,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
27.9605,27.9659,44375.0,54408.0,Pipistrellus pipistrellus,0.524,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
28.5965,28.6016,43515.0,56171.0,Pipistrellus pipistrellus,0.487,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
28.6875,28.6929,44375.0,53904.0,Pipistrellus pipistrellus,0.411,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
29.7265,29.7314,42656.0,66672.0,Pipistrellus pipistrellus,0.278,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
29.8165,29.8215,44375.0,61920.0,Pipistrellus pipistrellus,0.384,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
29.9075,29.9128,41796.0,71242.0,Pipistrellus pipistrellus,0.293,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
30.0745,30.0801,43515.0,70227.0,Pipistrellus pipistrellus,0.389,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
30.1605,30.1659,41796.0,71651.0,Pipistrellus pipistrellus,0.374,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
30.3305,30.3369,40937.0,75151.0,Pipistrellus pipistrellus,0.329,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
30.9935,30.9983,44375.0,66935.0,Pipistrellus pipistrellus,0.553,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
31.0635,31.0679,43515.0,59901.0,Pipistrellus pipistrellus,0.547,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
31.1425,31.1478,40937.0,68133.0,Pipistrellus pipistrellus,0.35,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
31.4095,31.4168,42656.0,55798.0,Pipistrellus pipistrellus,0.255,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
31.5975,31.604,42656.0,55839.0,Pipistrellus pipistrellus,0.191,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
31.8735,31.8792,43515.0,49885.0,Pipistrellus pipistrellus,0.382,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
32.0605,32.0682,42656.0,51236.0,Pipistrellus pipistrellus,0.427,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
32.7605,32.7655,42656.0,57923.0,Pipistrellus pipistrellus,0.468,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
32.9185,32.9239,43515.0,62628.0,Pipistrellus pipistrellus,0.314,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
34.088499999999996,34.0935,41796.0,68715.0,Pipistrellus pipistrellus,0.417,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
34.1715,34.1774,41796.0,69747.0,Pipistrellus pipistrellus,0.509,0.7,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
34.7945,34.7992,41796.0,68456.0,Pipistrellus pipistrellus,0.468,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
34.8625,34.8682,41796.0,59002.0,Pipistrellus pipistrellus,0.34,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
34.9415,34.9462,40937.0,63790.0,Pipistrellus pipistrellus,0.51,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
35.7945,35.7999,45234.0,59604.0,Pipistrellus pipistrellus,0.503,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
35.9615,35.9657,44375.0,57795.0,Pipistrellus pipistrellus,0.352,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
36.0475,36.0531,42656.0,57730.0,Pipistrellus pipistrellus,0.44,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
36.1365,36.1426,45234.0,56913.0,Pipistrellus pipistrellus,0.565,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
36.8575,36.8636,43515.0,53236.0,Pipistrellus pipistrellus,0.499,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
36.9425,36.9475,42656.0,56392.0,Pipistrellus pipistrellus,0.511,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
37.0325,37.0382,43515.0,52705.0,Pipistrellus pipistrellus,0.611,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
37.1165,37.1221,42656.0,54099.0,Pipistrellus pipistrellus,0.611,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
37.2065,37.2119,43515.0,52657.0,Pipistrellus pipistrellus,0.471,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
38.2815,38.2871,41796.0,67902.0,Pipistrellus pipistrellus,0.14,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
38.6475,38.652699999999996,43515.0,76331.0,Myotis mystacinus,0.214,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
38.7305,38.7359,42656.0,73493.0,Pipistrellus pipistrellus,0.316,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
38.8085,38.814099999999996,42656.0,79314.0,Pipistrellus pipistrellus,0.239,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
38.8875,38.8923,42656.0,66804.0,Pipistrellus pipistrellus,0.453,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
38.966499999999996,38.9716,42656.0,75480.0,Pipistrellus pipistrellus,0.364,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
39.045500000000004,39.050200000000004,42656.0,72200.0,Pipistrellus pipistrellus,0.487,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
39.1265,39.1323,41796.0,78529.0,Pipistrellus pipistrellus,0.349,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
39.2945,39.299,42656.0,68295.0,Pipistrellus pipistrellus,0.257,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
