start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
289.3085,289.3259,22890.0,37350.0,Nyctalus noctula,0.25,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
289.5115,289.5276,24609.0,42111.0,Nyctalus leisleri,0.279,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
289.6985,289.7181,22890.0,35212.0,Nyctalus noctula,0.301,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
289.8755,289.8925,23750.0,34194.0,Eptesicus serotinus,0.28,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
290.0535,290.0694,23750.0,33400.0,Eptesicus serotinus,0.325,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
290.2345,290.2533,22031.0,36578.0,Nyctalus noctula,0.398,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
290.3965,290.4107,23750.0,37625.0,Eptesicus serotinus,0.271,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
290.5635,290.5778,23750.0,39617.0,Eptesicus serotinus,0.349,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
290.7265,290.7384,24609.0,36969.0,Nyctalus leisleri,0.272,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
290.8615,290.8756,23750.0,40271.0,Eptesicus serotinus,0.397,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
291.0175,291.0273,24609.0,35506.0,Eptesicus serotinus,0.418,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
291.1325,291.1432,23750.0,35496.0,Eptesicus serotinus,0.453,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
