start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
576.7075,576.7145,26328.0,44805.0,Eptesicus serotinus,0.487,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
576.8105,576.8171,26328.0,38823.0,Eptesicus serotinus,0.435,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
576.9125,576.918,25468.0,39682.0,Eptesicus serotinus,0.345,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
577.6085,577.6144,28046.0,40423.0,Eptesicus serotinus,0.51,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
577.7135,577.721,28046.0,38900.0,Eptesicus serotinus,0.412,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
577.8205,577.8279,28046.0,37864.0,Eptesicus serotinus,0.415,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
577.9275,577.9361,27187.0,40003.0,Eptesicus serotinus,0.532,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
578.1385,578.147,28046.0,37377.0,Nyctalus leisleri,0.34,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
578.2495,578.2572,28046.0,38563.0,Eptesicus serotinus,0.391,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
578.3595,578.3685,28046.0,37012.0,Nyctalus leisleri,0.351,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
578.4735,578.4828,28046.0,36713.0,Eptesicus serotinus,0.316,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
578.5745,578.5824,27187.0,38542.0,Eptesicus serotinus,0.447,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
578.6825,578.6914,27187.0,37381.0,Eptesicus serotinus,0.32,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
578.7945,578.8031,27187.0,40184.0,Eptesicus serotinus,0.436,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
578.9125,578.9213,28046.0,37989.0,Nyctalus leisleri,0.496,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
579.0405,579.0493,27187.0,37193.0,Eptesicus serotinus,0.326,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
