start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
711.8975,711.9075,37500.0,44082.0,Echolocation,Pipistrellus nathusii,0.489,0.579,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
712.4105,712.4196,38359.0,49614.0,Echolocation,Pipistrellus nathusii,0.405,0.529,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
712.7645,712.7727,37500.0,49053.0,Echolocation,Pipistrellus nathusii,0.428,0.53,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
714.2915,714.2971,36640.0,49448.0,Echolocation,Barbastellus barbastellus,0.3,0.544,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
715.1315,715.1385,37500.0,45691.0,Echolocation,Pipistrellus nathusii,0.492,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
718.3785,718.3886,37500.0,43125.0,Echolocation,Pipistrellus nathusii,0.459,0.536,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
831.1775,831.1874,38359.0,48735.0,Echolocation,Pipistrellus nathusii,0.447,0.571,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
867.7625,867.7717,40078.0,48268.0,Echolocation,Pipistrellus nathusii,0.541,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
868.0635,868.0723,40937.0,50108.0,Echolocation,Pipistrellus nathusii,0.539,0.608,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
869.1735,869.1813,38359.0,47925.0,Echolocation,Pipistrellus nathusii,0.413,0.505,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
869.2805,869.2897,38359.0,44366.0,Echolocation,Pipistrellus nathusii,0.497,0.551,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
869.5955,869.605,40078.0,46705.0,Echolocation,Pipistrellus nathusii,0.477,0.534,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
