INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,105.282768,0.001,51457.418,84020.969,94130.672,2022-09-02,00:31:45.281,0,2022-09-01,12:31:45.281,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,106.525421,0.011571,77386.438,89815.75,96536.797,2022-09-02,00:31:46.524,0,2022-09-01,12:31:46.524,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,106.596077,0.001611,63027.297,69520.539,76197.391,2022-09-02,00:31:46.595,0,2022-09-01,12:31:46.595,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,106.739899,0.001282,72359.844,81154.664,87922.703,2022-09-02,00:31:46.738,0,2022-09-01,12:31:46.738,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,108.920029,0.002319,18779.756,18971.131,19093.188,2022-09-02,00:31:48.920,0,2022-09-01,12:31:48.920,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,113.676895,0.011177,80365.375,90168.312,98058.773,2022-09-02,00:31:53.676,0,2022-09-01,12:31:53.676,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,114.007034,0.001726,70846.391,88089.75,102834.547,2022-09-02,00:31:54.006,0,2022-09-01,12:31:54.006,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,115.577591,0.001561,59419.016,64066.738,69047.617,2022-09-02,00:31:55.576,0,2022-09-01,12:31:55.576,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,115.708527,0.001322,43015.727,45400.41,48500.883,2022-09-02,00:31:55.707,0,2022-09-01,12:31:55.707,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,207.668762,0.002176,41254.648,44116.211,50000,2022-09-02,03:33:27.667,3,2022-09-01,15:33:27.667,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,207.762512,0.001272,42329.227,44029.117,47065.336,2022-09-02,03:33:27.762,3,2022-09-01,15:33:27.762,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,207.850021,0.001355,42109.93,44289.258,48500.883,2022-09-02,03:33:27.850,3,2022-09-01,15:33:27.850,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,207.939438,0.002122,40408.164,43354.484,47646.059,2022-09-02,03:33:27.939,3,2022-09-01,15:33:27.939,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,245.819443,0.001212,40820.578,42906.887,45478.039,2022-09-02,03:34:05.819,3,2022-09-01,15:34:05.819,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,246.366455,0.001028,41478.617,42806.738,46785.227,2022-09-02,03:34:06.365,3,2022-09-01,15:34:06.365,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,246.863129,0.001069,43015.727,44901.777,48486.629,2022-09-02,03:34:06.863,3,2022-09-01,15:34:06.863,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,246.937119,0.001151,43524.539,45170.582,49450.547,2022-09-02,03:34:06.937,3,2022-09-01,15:34:06.937,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,247.081818,0.001235,42386.188,45351.344,48486.629,2022-09-02,03:34:07.081,3,2022-09-01,15:34:07.081,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_033000.WAV,0,247.265915,0.001312,43717.152,45736.887,49691.359,2022-09-02,03:34:07.264,3,2022-09-01,15:34:07.264,15,nocluster,0,,0,,0,1,,,,,,C+SGpOUGmgYzL04HUye3cQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,124.956871,0.001616,78461.539,89113.273,95454.547,2022-09-02,00:32:04.956,0,2022-09-01,12:32:04.956,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,124.976166,0.001275,59288.539,87836.969,97793.68,2022-09-02,00:32:04.976,0,2022-09-01,12:32:04.976,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,124.988846,0.001567,66022.547,76575.438,83660.133,2022-09-02,00:32:04.988,0,2022-09-01,12:32:04.988,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,127.035118,0.001055,47084.891,49287.418,51666.664,2022-09-02,00:32:07.035,0,2022-09-01,12:32:07.035,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,131.793777,0.002246,43607.062,46298.305,48809.523,2022-09-02,00:32:11.792,0,2022-09-01,12:32:11.792,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,132.223175,0.005269,77037.031,88826.914,98780.484,2022-09-02,00:32:12.223,0,2022-09-01,12:32:12.223,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,132.399063,0.001543,84973.172,93336.977,98780.484,2022-09-02,00:32:12.398,0,2022-09-01,12:32:12.398,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,132.426483,0.001392,86511.625,91973.398,96511.625,2022-09-02,00:32:12.426,0,2022-09-01,12:32:12.426,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,153.819733,0.001252,18648.119,25565.137,19704.434,2022-09-02,00:32:33.819,0,2022-09-01,12:32:33.819,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,175.379837,0.001047,18185.199,19102.855,20004.5,2022-09-02,00:32:55.378,0,2022-09-01,12:32:55.378,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,285.451447,0.001025,23054.945,31216.584,23599.025,2022-09-02,04:04:45.451,4,2022-09-01,16:04:45.451,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,285.463745,0.002448,22601.756,22879.332,23470.301,2022-09-02,04:04:45.463,4,2022-09-01,16:04:45.463,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,285.779541,0.001887,23056.479,23319.918,23668.639,2022-09-02,04:04:45.779,4,2022-09-01,16:04:45.779,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,286.575684,0.007453,23197.957,24151.471,25161.215,2022-09-02,04:04:46.575,4,2022-09-01,16:04:46.575,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,286.604065,0.001028,22801.092,31134.469,23744.098,2022-09-02,04:04:46.603,4,2022-09-01,16:04:46.603,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,286.896423,0.00134,23669.469,23878.738,24097.26,2022-09-02,04:04:46.896,4,2022-09-01,16:04:46.896,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,287.225739,0.012273,22857.143,23792.223,25316.455,2022-09-02,04:04:47.225,4,2022-09-01,16:04:47.225,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,287.705963,0.008929,23460.613,24637.654,27402.402,2022-09-02,04:04:47.704,4,2022-09-01,16:04:47.704,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,287.748047,0.001046,22730.207,30596.648,23193.277,2022-09-02,04:04:47.747,4,2022-09-01,16:04:47.747,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,288.360199,0.003277,22543.977,23194.387,23952.953,2022-09-02,04:04:48.359,4,2022-09-01,16:04:48.359,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,288.831879,0.001737,22792.207,23026.188,23395.012,2022-09-02,04:04:48.831,4,2022-09-01,16:04:48.831,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,347.619324,0.001881,27306.617,27647.436,27972.027,2022-09-02,04:05:47.618,4,2022-09-01,16:05:47.618,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,200.094818,0.001434,26500.527,27890.838,29865.605,2022-09-02,00:33:20.094,0,2022-09-01,12:33:20.094,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,207.994537,0.001925,85106.383,91432.164,98780.484,2022-09-02,00:33:27.993,0,2022-09-01,12:33:27.993,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,214.801529,0.001059,18289.246,18881.201,21567.26,2022-09-02,00:33:34.801,0,2022-09-01,12:33:34.801,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,236.3452,0.001132,42596.578,45919.559,48538.012,2022-09-02,00:33:56.344,0,2022-09-01,12:33:56.344,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,256.56955,0.001137,80032.016,91463.242,98780.484,2022-09-02,00:34:16.568,0,2022-09-01,12:34:16.568,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,257.354614,0.011559,36458.141,38046.207,40019.062,2022-09-02,00:34:17.353,0,2022-09-01,12:34:17.353,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,258.661774,0.001327,69047.617,75386.148,80882.359,2022-09-02,00:34:18.661,0,2022-09-01,12:34:18.661,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,261.262939,0.001032,18223.328,19383.496,19661.836,2022-09-02,00:34:21.262,0,2022-09-01,12:34:21.262,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_003000.WAV,0,479.817749,0.001362,23258.959,23490.801,23965.844,2022-09-02,00:37:59.817,0,2022-09-01,12:37:59.817,12,nocluster,0,,0,,0,1,,,,,,2h1WZuOqBnlHTTW6y09U4g==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_023000.WAV,0,637.525024,0.004254,20410.289,20684.107,20942.982,2022-09-02,02:40:37.524,2,2022-09-01,14:40:37.524,14,nocluster,0,,0,,0,1,,,,,,LxGL0gARQ3SAz8qCo1zShQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_023000.WAV,0,637.628845,0.00154,20623.488,20783.111,20947.576,2022-09-02,02:40:37.628,2,2022-09-01,14:40:37.628,14,nocluster,0,,0,,0,1,,,,,,LxGL0gARQ3SAz8qCo1zShQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_023000.WAV,0,639.669983,0.002645,22472.619,22685.127,22995.34,2022-09-02,02:40:39.670,2,2022-09-01,14:40:39.670,14,nocluster,0,,0,,0,1,,,,,,LxGL0gARQ3SAz8qCo1zShQ==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,612.741516,0.001517,26144.906,26362.555,27027.027,2022-09-02,04:10:12.740,4,2022-09-01,16:10:12.740,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,675.731934,0.001246,25166.191,25682.01,27304.072,2022-09-02,04:11:15.730,4,2022-09-01,16:11:15.730,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_010000.WAV,0,855.013672,0.002845,23532.668,23900.371,24243.314,2022-09-02,01:14:15.012,1,2022-09-01,13:14:15.012,13,nocluster,0,,0,,0,1,,,,,,85r+oxN47nsNBKx30QdTpg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_010000.WAV,0,855.032288,0.001344,23462.227,23811.424,24390.244,2022-09-02,01:14:15.032,1,2022-09-01,13:14:15.032,13,nocluster,0,,0,,0,1,,,,,,85r+oxN47nsNBKx30QdTpg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_010000.WAV,0,858.099854,0.002695,23392.613,23743.582,24024.24,2022-09-02,01:14:18.099,1,2022-09-01,13:14:18.099,13,nocluster,0,,0,,0,1,,,,,,85r+oxN47nsNBKx30QdTpg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_010000.WAV,0,858.121399,0.005047,23530.227,23777.898,24096.385,2022-09-02,01:14:18.120,1,2022-09-01,13:14:18.120,13,nocluster,0,,0,,0,1,,,,,,85r+oxN47nsNBKx30QdTpg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_010000.WAV,0,861.95874,0.001346,23668.639,23779.924,23880.809,2022-09-02,01:14:21.957,1,2022-09-01,13:14:21.957,13,nocluster,0,,0,,0,1,,,,,,85r+oxN47nsNBKx30QdTpg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_010000.WAV,0,862.323242,0.003028,23395.012,23781.727,24096.385,2022-09-02,01:14:22.323,1,2022-09-01,13:14:22.323,13,nocluster,0,,0,,0,1,,,,,,85r+oxN47nsNBKx30QdTpg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,880.134399,0.001069,25650.512,26198.311,27118.957,2022-09-02,04:14:40.134,4,2022-09-01,16:14:40.134,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,909.148926,0.001262,45977.012,47548.578,49691.359,2022-09-02,04:15:09.147,4,2022-09-01,16:15:09.147,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,909.815613,0.001661,46256.688,48169.289,50007.812,2022-09-02,04:15:09.814,4,2022-09-01,16:15:09.814,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,910.010132,0.003182,44200.242,47768.609,53342.816,2022-09-02,04:15:10.009,4,2022-09-01,16:15:10.009,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,910.465027,0.001623,45454.547,46829.93,49390.242,2022-09-02,04:15:10.464,4,2022-09-01,16:15:10.464,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,910.679321,0.001606,45983.086,47328.895,49691.359,2022-09-02,04:15:10.679,4,2022-09-01,16:15:10.679,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,910.877747,0.00162,45715.781,46922.945,49691.359,2022-09-02,04:15:10.877,4,2022-09-01,16:15:10.877,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,911.175964,0.001945,45454.547,47295.238,50000,2022-09-02,04:15:11.175,4,2022-09-01,16:15:11.175,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,911.544617,0.001516,46511.629,47503.098,50332.383,2022-09-02,04:15:11.544,4,2022-09-01,16:15:11.544,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,915.30072,0.001167,46785.227,48003.535,50316.453,2022-09-02,04:15:15.300,4,2022-09-01,16:15:15.300,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,915.478271,0.001577,46244.32,48186.926,50957.48,2022-09-02,04:15:15.477,4,2022-09-01,16:15:15.477,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,915.747803,0.002006,43727.602,45866.312,50000,2022-09-02,04:15:15.746,4,2022-09-01,16:15:15.746,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1040.231689,0.003996,22347.066,23023.922,23391.812,2022-09-02,03:17:20.231,3,2022-09-01,15:17:20.231,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_040000.WAV,0,1198.959473,0.001005,23669.469,31834.561,24318.131,2022-09-02,04:19:58.959,4,2022-09-01,16:19:58.959,16,nocluster,0,,0,,0,1,,,,,,axC6BLYlTJMJjcCK02jgiA==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1372.612549,0.001146,30687.83,31425.107,34048.102,2022-09-02,03:22:52.612,3,2022-09-01,15:22:52.612,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1372.744629,0.001366,30303.031,32218.195,35401,2022-09-02,03:22:52.743,3,2022-09-01,15:22:52.743,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1372.864624,0.001888,34523.809,38132.324,45460.414,2022-09-02,03:22:52.863,3,2022-09-01,15:22:52.863,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1373.009521,0.002095,27494.332,28641.174,30240.785,2022-09-02,03:22:53.009,3,2022-09-01,15:22:53.009,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1373.130615,0.001484,33335.648,35048.609,38648.246,2022-09-02,03:22:53.130,3,2022-09-01,15:22:53.130,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1373.241821,0.001196,28718.477,30088.074,30727.572,2022-09-02,03:22:53.240,3,2022-09-01,15:22:53.240,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1373.508789,0.00165,27585.553,29093.982,31644.777,2022-09-02,03:22:53.508,3,2022-09-01,15:22:53.508,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1373.642456,0.002059,27874.902,29134.85,30892.176,2022-09-02,03:22:53.642,3,2022-09-01,15:22:53.642,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1373.764771,0.002602,27684.645,29205.682,32260.164,2022-09-02,03:22:53.764,3,2022-09-01,15:22:53.764,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1373.884399,0.003161,27215.922,29105.113,32401.941,2022-09-02,03:22:53.884,3,2022-09-01,15:22:53.884,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1373.986206,0.004951,26580.713,29890.369,36375.66,2022-09-02,03:22:53.985,3,2022-09-01,15:22:53.985,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1374.262329,0.002006,28577.262,29913.451,32666.666,2022-09-02,03:22:54.262,3,2022-09-01,15:22:54.262,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1374.522339,0.002575,27417.84,29517.729,33060.109,2022-09-02,03:22:54.521,3,2022-09-01,15:22:54.521,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1374.625122,0.002993,26950.998,28069.951,30075.188,2022-09-02,03:22:54.625,3,2022-09-01,15:22:54.625,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1374.755249,0.001969,27499.527,28439.049,30662.594,2022-09-02,03:22:54.755,3,2022-09-01,15:22:54.755,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1374.869629,0.002605,27591.457,29179.412,32789.09,2022-09-02,03:22:54.868,3,2022-09-01,15:22:54.868,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1375.081665,0.002131,28677.152,30033.396,33094.016,2022-09-02,03:22:55.081,3,2022-09-01,15:22:55.081,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1375.205566,0.001863,27121.449,27913.605,29221.992,2022-09-02,03:22:55.204,3,2022-09-01,15:22:55.204,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_030000.WAV,0,1375.700073,0.002888,26936.332,27700.305,29211.086,2022-09-02,03:22:55.700,3,2022-09-01,15:22:55.700,15,nocluster,0,,0,,0,1,,,,,,jo4ClPv1SJhOyIbVSy/rXg==
/mnt,ubna_data_02_mir/recover-20220905/UBNA_008,20220902_010000.WAV,0,1382.955566,0.004606,26756.152,26921.121,27212.145,2022-09-02,01:23:02.955,1,2022-09-01,13:23:02.955,13,nocluster,0,,0,,0,1,,,,,,85r+oxN47nsNBKx30QdTpg==
