INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,553.749939,0.001104,45977.012,47109.832,49096.383,2022-10-17,04:39:13.749,4,2022-10-16,16:39:13.749,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,553.861267,0.001427,46517.918,47666.254,51956.812,2022-10-17,04:39:13.861,4,2022-10-16,16:39:13.861,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,553.958801,0.004167,45199.184,48953.262,57556.938,2022-10-17,04:39:13.958,4,2022-10-16,16:39:13.958,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,554.061218,0.002754,45977.012,47929.668,54063.926,2022-10-17,04:39:14.060,4,2022-10-16,16:39:14.060,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,554.144653,0.001045,55175.039,57432.383,61072.262,2022-10-17,04:39:14.144,4,2022-10-16,16:39:14.144,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,999.131287,0.001026,51956.812,54554.805,59701.492,2022-10-17,04:16:39.131,4,2022-10-16,16:16:39.131,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1011.13562,0.001765,46281.434,49863.742,54424.289,2022-10-17,04:16:51.134,4,2022-10-16,16:16:51.134,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1011.221924,0.001581,45983.086,50597.734,56349.203,2022-10-17,04:16:51.220,4,2022-10-16,16:16:51.220,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1011.301392,0.001404,47646.059,51287.801,57248.008,2022-10-17,04:16:51.301,4,2022-10-16,16:16:51.301,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1011.38208,0.001972,46511.629,50697.652,57189.543,2022-10-17,04:16:51.381,4,2022-10-16,16:16:51.381,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1011.528809,0.001479,50957.48,54089.301,60661.766,2022-10-17,04:16:51.527,4,2022-10-16,16:16:51.527,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,555.037231,0.001237,45460.414,48495.414,51632.242,2022-10-17,04:39:15.037,4,2022-10-16,16:39:15.037,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,555.114014,0.001875,46001.32,49078.691,54424.289,2022-10-17,04:39:15.114,4,2022-10-16,16:39:15.114,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,556.215271,0.001446,47065.336,52545.176,57971.016,2022-10-17,04:39:16.214,4,2022-10-16,16:39:16.214,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,556.451965,0.001847,47905.906,54154.305,62515.262,2022-10-17,04:39:16.451,4,2022-10-16,16:39:16.451,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,556.529114,0.001127,50316.453,53245.305,57983.195,2022-10-17,04:39:16.528,4,2022-10-16,16:39:16.528,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,556.60614,0.001048,49081.602,53442.086,59754.738,2022-10-17,04:39:16.606,4,2022-10-16,16:39:16.606,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,556.843384,0.001747,47222.223,54947.023,66156.367,2022-10-17,04:39:16.843,4,2022-10-16,16:39:16.843,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,557.022583,0.001636,50957.48,56250.258,66156.367,2022-10-17,04:39:17.021,4,2022-10-16,16:39:17.021,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,557.109131,0.001545,51615.051,56942.5,64532.918,2022-10-17,04:39:17.109,4,2022-10-16,16:39:17.109,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,557.277893,0.001763,44949.496,52193.973,61553.031,2022-10-17,04:39:17.277,4,2022-10-16,16:39:17.277,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,557.448425,0.00129,51282.051,52713.012,55196.039,2022-10-17,04:39:17.448,4,2022-10-16,16:39:17.448,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,564.373169,0.001263,44265.102,47496.914,51007.148,2022-10-17,04:39:24.373,4,2022-10-16,16:39:24.373,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,564.470276,0.001591,44966.527,47762.859,53751.805,2022-10-17,04:39:24.469,4,2022-10-16,16:39:24.469,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,576.077209,0.00221,45199.184,47067.328,50957.48,2022-10-17,04:39:36.076,4,2022-10-16,16:39:36.076,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,576.36322,0.001639,48787.742,51237.801,54424.289,2022-10-17,04:39:36.362,4,2022-10-16,16:39:36.362,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,576.480469,0.002923,46798.031,52000.219,59262.512,2022-10-17,04:39:36.479,4,2022-10-16,16:39:36.479,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,576.789673,0.001719,44449.93,46549.723,48220.77,2022-10-17,04:39:36.789,4,2022-10-16,16:39:36.789,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,576.984985,0.001036,45454.547,46334.48,49096.383,2022-10-17,04:39:36.984,4,2022-10-16,16:39:36.984,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,577.086792,0.001715,45715.781,46645.02,49390.242,2022-10-17,04:39:37.085,4,2022-10-16,16:39:37.085,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,577.193054,0.001869,45977.012,47091.84,49691.359,2022-10-17,04:39:37.192,4,2022-10-16,16:39:37.192,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,577.37146,0.002721,45199.184,48505.582,55566.273,2022-10-17,04:39:37.371,4,2022-10-16,16:39:37.371,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,577.471252,0.001936,45454.547,47517.852,52289.812,2022-10-17,04:39:37.470,4,2022-10-16,16:39:37.470,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_043000.WAV,0,577.573669,0.001743,45977.012,48179.148,52640.691,2022-10-17,04:39:37.573,4,2022-10-16,16:39:37.573,16,nocluster,0,,0,,0,1,,,,,,UDFodioJGztqVmLw/DPJ3w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,418.681854,0.001037,45199.184,46278.621,48192.77,2022-10-17,05:36:58.680,5,2022-10-16,17:36:58.680,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,418.880676,0.001456,44444.445,46706,49081.602,2022-10-17,05:36:58.880,5,2022-10-16,17:36:58.880,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,419.165955,0.001982,43478.262,46422.891,49450.547,2022-10-17,05:36:59.164,5,2022-10-16,17:36:59.164,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,419.354614,0.001537,49691.359,52036.867,56740.441,2022-10-17,05:36:59.353,5,2022-10-16,17:36:59.353,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,419.746735,0.001478,44949.496,46021.625,48199.766,2022-10-17,05:36:59.746,5,2022-10-16,17:36:59.746,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,419.850952,0.001467,45199.184,46343.762,48486.629,2022-10-17,05:36:59.850,5,2022-10-16,17:36:59.850,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,419.953156,0.002177,43961.352,45933.965,50007.812,2022-10-17,05:36:59.953,5,2022-10-16,17:36:59.953,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1020.599976,0.001451,45715.781,46864.961,49691.359,2022-10-17,04:17:00.600,4,2022-10-16,16:17:00.600,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1021.834412,0.001339,46511.629,47798.242,50957.48,2022-10-17,04:17:01.834,4,2022-10-16,16:17:01.834,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1021.930603,0.001045,44943.82,45930.766,47619.047,2022-10-17,04:17:01.929,4,2022-10-16,16:17:01.929,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1025.303223,0.001033,45454.547,46472.23,48199.766,2022-10-17,04:17:05.302,4,2022-10-16,16:17:05.302,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1030.451904,0.001384,44200.242,46256.969,49096.383,2022-10-17,04:17:10.451,4,2022-10-16,16:17:10.451,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1031.134399,0.001359,44949.496,47091.746,50641.023,2022-10-17,04:17:11.134,4,2022-10-16,16:17:11.134,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1031.351929,0.001114,45454.547,46664.25,49081.602,2022-10-17,04:17:11.351,4,2022-10-16,16:17:11.351,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1031.582397,0.001869,44211.039,47078.391,50000,2022-10-17,04:17:11.582,4,2022-10-16,16:17:11.582,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1031.672974,0.001374,44444.445,46585.352,49691.359,2022-10-17,04:17:11.673,4,2022-10-16,16:17:11.673,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1031.772339,0.001621,45199.184,46871.422,50316.453,2022-10-17,04:17:11.772,4,2022-10-16,16:17:11.772,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1033.147095,0.001291,47619.047,52684.652,59701.492,2022-10-17,04:17:13.147,4,2022-10-16,16:17:13.147,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1033.297485,0.001007,48486.629,51639.93,58019.758,2022-10-17,04:17:13.297,4,2022-10-16,16:17:13.297,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1033.581177,0.001174,45199.184,51120.988,60619.977,2022-10-17,04:17:13.580,4,2022-10-16,16:17:13.580,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1050.686035,0.001158,49706.699,51817.176,55555.555,2022-10-17,04:17:30.686,4,2022-10-16,16:17:30.686,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1050.783325,0.001861,48500.883,53742.867,62515.262,2022-10-17,04:17:30.783,4,2022-10-16,16:17:30.783,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1050.921753,0.001514,48255.812,52843.504,60153.777,2022-10-17,04:17:30.920,4,2022-10-16,16:17:30.920,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1051.128052,0.001103,50957.48,54384.211,62108.812,2022-10-17,04:17:31.128,4,2022-10-16,16:17:31.128,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_040000.WAV,0,1051.226074,0.001256,50316.453,54139.914,61100.746,2022-10-17,04:17:31.225,4,2022-10-16,16:17:31.225,16,nocluster,0,,0,,0,1,,,,,,Y9KcH5dud+EKL6uxLhG68w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,420.057617,0.001709,44949.496,46811.051,49390.242,2022-10-17,05:37:00.057,5,2022-10-16,17:37:00.057,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,420.162689,0.001998,44694.133,46045.941,48199.766,2022-10-17,05:37:00.162,5,2022-10-16,17:37:00.162,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,420.569702,0.001919,43961.352,45857.762,49096.383,2022-10-17,05:37:00.569,5,2022-10-16,17:37:00.569,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,420.668152,0.00115,43015.727,45217.441,47065.336,2022-10-17,05:37:00.668,5,2022-10-16,17:37:00.668,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,420.767761,0.001492,43956.043,45575.75,47619.047,2022-10-17,05:37:00.767,5,2022-10-16,17:37:00.767,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,420.864258,0.003265,43956.043,46554.613,51282.051,2022-10-17,05:37:00.864,5,2022-10-16,17:37:00.864,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,420.959595,0.002611,44694.133,47491.105,51632.242,2022-10-17,05:37:00.959,5,2022-10-16,17:37:00.959,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,421.061737,0.002315,43717.152,46653.211,50316.453,2022-10-17,05:37:01.060,5,2022-10-16,17:37:01.060,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,421.234955,0.002773,45715.781,49044.348,54804.805,2022-10-17,05:37:01.234,5,2022-10-16,17:37:01.234,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,421.328552,0.001309,44444.445,45834.707,48192.77,2022-10-17,05:37:01.328,5,2022-10-16,17:37:01.328,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,423.299957,0.001034,46031.746,50288.688,57556.938,2022-10-17,05:37:03.298,5,2022-10-16,17:37:03.298,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,424.476562,0.001483,46244.32,48557.504,53693.695,2022-10-17,05:37:04.476,5,2022-10-16,17:37:04.476,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,425.719055,0.001493,44449.93,48229.668,54424.289,2022-10-17,05:37:05.719,5,2022-10-16,17:37:05.719,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,425.885345,0.001985,44200.242,48366,55196.039,2022-10-17,05:37:05.884,5,2022-10-16,17:37:05.884,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,426.04718,0.001768,45751.633,49775.172,56349.203,2022-10-17,05:37:06.046,5,2022-10-16,17:37:06.046,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,426.133026,0.001913,47625.797,52271.32,60317.461,2022-10-17,05:37:06.133,5,2022-10-16,17:37:06.133,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,426.219391,0.001544,44862.156,49220.105,55175.039,2022-10-17,05:37:06.219,5,2022-10-16,17:37:06.219,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,426.301697,0.001004,44994.945,47809.836,51632.242,2022-10-17,05:37:06.301,5,2022-10-16,17:37:06.301,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,426.380035,0.001333,47619.047,51010.348,59340.656,2022-10-17,05:37:06.379,5,2022-10-16,17:37:06.379,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,426.460846,0.001199,50957.48,53372.801,57248.008,2022-10-17,05:37:06.459,5,2022-10-16,17:37:06.459,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,426.697723,0.00183,45507.434,50269.902,60153.777,2022-10-17,05:37:06.697,5,2022-10-16,17:37:06.697,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,426.861176,0.001835,43483.398,52313.445,63492.062,2022-10-17,05:37:06.860,5,2022-10-16,17:37:06.860,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,429.31015,0.0013,44727.637,46159.047,49390.242,2022-10-17,05:37:09.310,5,2022-10-16,17:37:09.310,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,429.483978,0.001211,45199.184,46229.113,48787.742,2022-10-17,05:37:09.483,5,2022-10-16,17:37:09.483,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,429.660248,0.001065,43015.727,45050.324,46798.031,2022-10-17,05:37:09.660,5,2022-10-16,17:37:09.660,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,430.057922,0.002083,44943.82,46078.41,47619.047,2022-10-17,05:37:10.057,5,2022-10-16,17:37:10.057,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,430.254791,0.001753,44200.242,45634.871,48199.766,2022-10-17,05:37:10.253,5,2022-10-16,17:37:10.253,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,430.348267,0.001231,43727.602,45501.719,47947.172,2022-10-17,05:37:10.348,5,2022-10-16,17:37:10.348,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,434.794739,0.001029,48220.77,50511.816,54794.52,2022-10-17,05:37:14.794,5,2022-10-16,17:37:14.794,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,434.885162,0.002246,43727.602,48095.039,54063.926,2022-10-17,05:37:14.884,5,2022-10-16,17:37:14.884,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,435.076843,0.00257,45199.184,48253.941,54804.805,2022-10-17,05:37:15.076,5,2022-10-16,17:37:15.076,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,435.263885,0.001924,43483.398,45737.773,48780.488,2022-10-17,05:37:15.262,5,2022-10-16,17:37:15.262,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,435.522217,0.001234,47646.059,51875.938,57154.523,2022-10-17,05:37:15.522,5,2022-10-16,17:37:15.522,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,438.272949,0.0011,45715.781,47267.023,50332.383,2022-10-17,05:37:18.271,5,2022-10-16,17:37:18.271,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_008,20221017_053000.WAV,0,438.369934,0.001426,45715.781,47694.777,50957.48,2022-10-17,05:37:18.368,5,2022-10-16,17:37:18.368,17,nocluster,0,,0,,0,1,,,,,,TteqZVEuJc/Yzqk7EBIQxQ==
