start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
241.5095,241.514,42656.0,100402.0,Myotis alcathoe,0.494,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
241.5635,241.5684,42656.0,100355.0,Myotis alcathoe,0.466,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
241.6205,241.6249,44375.0,97086.0,Myotis alcathoe,0.52,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
241.6715,241.6766,46093.0,96467.0,Myotis alcathoe,0.525,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
241.7125,241.7174,46093.0,94650.0,Myotis alcathoe,0.525,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.0615,242.0655,41796.0,93043.0,Myotis alcathoe,0.392,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.1225,242.1263,54687.0,74812.0,Pipistrellus pygmaeus,0.328,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.1235,242.1268,42656.0,92162.0,Myotis alcathoe,0.29,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.2025,242.2066,38359.0,94597.0,Myotis alcathoe,0.325,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.3615,242.3662,38359.0,91335.0,Myotis alcathoe,0.358,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.4735,242.4769,43515.0,72008.0,Myotis alcathoe,0.321,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.5345,242.5381,44375.0,80879.0,Myotis alcathoe,0.386,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.6135,242.6167,41796.0,77683.0,Myotis alcathoe,0.244,0.71,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.6885,242.6924,45234.0,80322.0,Myotis alcathoe,0.274,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.7915,242.7944,44375.0,76424.0,Myotis alcathoe,0.299,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.8445,242.8473,43515.0,77819.0,Myotis mystacinus,0.308,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
242.8955,242.8992,43515.0,81862.0,Myotis alcathoe,0.265,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
243.2285,243.2314,50390.0,67817.0,Myotis alcathoe,0.337,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
243.3685,243.3718,44375.0,71602.0,Myotis alcathoe,0.38,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
243.5195,243.523,46953.0,80029.0,Myotis alcathoe,0.515,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
243.5945,243.5972,46953.0,72897.0,Myotis alcathoe,0.397,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
243.6695,243.6723,43515.0,73864.0,Myotis alcathoe,0.293,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
243.7395,243.7423,43515.0,78585.0,Myotis alcathoe,0.274,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
243.8095,243.8133,43515.0,78550.0,Myotis alcathoe,0.333,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
243.8895,243.8927,42656.0,81420.0,Myotis alcathoe,0.305,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
