start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
640.7955,640.8133,22890.0,27435.0,Echolocation,Nyctalus leisleri,0.453,0.538,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
641.0645,641.0818,22890.0,26308.0,Echolocation,Nyctalus leisleri,0.601,0.649,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
641.3505,641.3688,22890.0,26199.0,Echolocation,Nyctalus leisleri,0.552,0.589,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
642.9185,642.9329,24609.0,29510.0,Echolocation,Nyctalus leisleri,0.445,0.635,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
643.3205,643.3379,23750.0,28034.0,Echolocation,Nyctalus leisleri,0.412,0.545,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
643.9315,643.9493,22890.0,27371.0,Echolocation,Nyctalus leisleri,0.431,0.547,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
644.7155,644.7338,23750.0,27759.0,Echolocation,Nyctalus leisleri,0.398,0.534,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
645.9525,645.9653,22890.0,27018.0,Echolocation,Nyctalus leisleri,0.394,0.516,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
654.8655,654.883,23750.0,27437.0,Echolocation,Nyctalus leisleri,0.444,0.536,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
655.1525,655.1668999999999,23750.0,28615.0,Echolocation,Nyctalus leisleri,0.318,0.506,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
655.4315,655.4483,23750.0,28437.0,Echolocation,Nyctalus leisleri,0.276,0.513,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
656.1885,656.2008,25468.0,30315.0,Echolocation,Nyctalus leisleri,0.408,0.564,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
656.5055,656.5226,23750.0,27825.0,Echolocation,Nyctalus leisleri,0.517,0.611,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
657.0645,657.0794,23750.0,28964.0,Echolocation,Nyctalus leisleri,0.276,0.513,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
657.3065,657.3213,24609.0,28006.0,Echolocation,Nyctalus leisleri,0.554,0.664,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
657.5215,657.5332,24609.0,30835.0,Echolocation,Nyctalus leisleri,0.497,0.633,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
657.7845,657.8003,23750.0,29724.0,Echolocation,Nyctalus leisleri,0.484,0.651,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
657.9125,657.926,23750.0,28714.0,Echolocation,Nyctalus leisleri,0.506,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
658.0725,658.0887,22890.0,28055.0,Echolocation,Nyctalus leisleri,0.506,0.601,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
658.3585,658.3756,23750.0,27525.0,Echolocation,Nyctalus leisleri,0.539,0.625,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
658.8945,658.9112,23750.0,29466.0,Echolocation,Nyctalus leisleri,0.356,0.534,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
659.1715,659.1908,23750.0,27239.0,Echolocation,Nyctalus leisleri,0.466,0.535,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
659.4675,659.4854,22890.0,26985.0,Echolocation,Nyctalus leisleri,0.529,0.586,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
659.6735,659.6912,23750.0,27543.0,Echolocation,Nyctalus leisleri,0.457,0.518,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
659.9125,659.9304,23750.0,28616.0,Echolocation,Nyctalus leisleri,0.41,0.528,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
660.4045,660.422,23750.0,28288.0,Echolocation,Nyctalus leisleri,0.406,0.537,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
660.6215,660.6379,23750.0,28778.0,Echolocation,Nyctalus leisleri,0.361,0.566,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
660.8005,660.8164,23750.0,29470.0,Echolocation,Nyctalus leisleri,0.272,0.552,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
660.9575,660.9681,24609.0,30929.0,Echolocation,Nyctalus leisleri,0.297,0.58,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
661.8045,661.8196,23750.0,28332.0,Echolocation,Nyctalus leisleri,0.499,0.609,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
662.2205,662.2383,22890.0,27409.0,Echolocation,Nyctalus leisleri,0.497,0.58,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
662.8445,662.8609,23750.0,27554.0,Echolocation,Nyctalus leisleri,0.476,0.561,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
670.9285,670.9457,23750.0,27918.0,Echolocation,Nyctalus leisleri,0.428,0.536,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
671.7725,671.7923,23750.0,27849.0,Echolocation,Nyctalus leisleri,0.378,0.501,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
672.6985,672.7145,23750.0,28078.0,Echolocation,Nyctalus leisleri,0.466,0.557,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
672.9585,672.9734,23750.0,29538.0,Echolocation,Nyctalus leisleri,0.491,0.644,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
673.2495,673.2653,23750.0,29787.0,Echolocation,Nyctalus leisleri,0.452,0.622,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
673.5465,673.5627,23750.0,28381.0,Echolocation,Nyctalus leisleri,0.513,0.627,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
673.8075,673.8248,23750.0,28046.0,Echolocation,Nyctalus leisleri,0.543,0.644,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
673.9615,673.9747,24609.0,31187.0,Echolocation,Nyctalus leisleri,0.468,0.679,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
674.1255,674.1369,25468.0,30457.0,Echolocation,Nyctalus leisleri,0.372,0.577,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
674.6735,674.6886,23750.0,30139.0,Echolocation,Nyctalus leisleri,0.422,0.627,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
674.9665,674.9828,23750.0,28669.0,Echolocation,Nyctalus leisleri,0.388,0.514,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
675.2575,675.2741,23750.0,28881.0,Echolocation,Nyctalus leisleri,0.487,0.593,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
675.8455,675.8627,22890.0,27131.0,Echolocation,Nyctalus leisleri,0.411,0.562,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
689.7855,689.8024,23750.0,28086.0,Echolocation,Nyctalus leisleri,0.406,0.512,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
691.8405,691.8559,23750.0,28881.0,Echolocation,Nyctalus leisleri,0.317,0.544,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
692.3805,692.3975,23750.0,28324.0,Echolocation,Nyctalus leisleri,0.438,0.585,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
692.8205,692.8364,23750.0,29139.0,Echolocation,Nyctalus leisleri,0.345,0.574,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
693.0675,693.0786,24609.0,30683.0,Echolocation,Nyctalus leisleri,0.355,0.625,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
693.2005,693.2139,24609.0,31294.0,Echolocation,Nyctalus leisleri,0.331,0.627,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
693.6245,693.6388,23750.0,30701.0,Echolocation,Nyctalus leisleri,0.376,0.663,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
694.8575,694.8742,23750.0,29663.0,Echolocation,Nyctalus leisleri,0.343,0.55,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
695.3965,695.4126,23750.0,29977.0,Echolocation,Nyctalus leisleri,0.416,0.582,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
695.6625,695.6769,24609.0,28989.0,Echolocation,Nyctalus leisleri,0.579,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
696.1765,696.1927,23750.0,29997.0,Echolocation,Nyctalus leisleri,0.422,0.602,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
696.5825,696.5998,23750.0,27134.0,Echolocation,Nyctalus leisleri,0.667,0.706,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
696.8635,696.881,23750.0,30252.0,Echolocation,Nyctalus leisleri,0.336,0.541,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
697.1405,697.1576,23750.0,28712.0,Echolocation,Nyctalus leisleri,0.391,0.502,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
697.6815,697.6997,23750.0,27895.0,Echolocation,Nyctalus leisleri,0.56,0.597,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
698.0725,698.0899,23750.0,26734.0,Echolocation,Nyctalus leisleri,0.447,0.52,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
698.6105,698.6251,23750.0,29382.0,Echolocation,Nyctalus leisleri,0.432,0.589,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
698.8795,698.8977,23750.0,28151.0,Echolocation,Nyctalus leisleri,0.432,0.538,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
699.1505,699.1679,22890.0,27216.0,Echolocation,Nyctalus leisleri,0.481,0.571,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
699.5485,699.5642,23750.0,26505.0,Echolocation,Nyctalus leisleri,0.578,0.609,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
699.8295,699.8471,22890.0,28301.0,Echolocation,Nyctalus leisleri,0.427,0.56,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
700.6405,700.6561,23750.0,27138.0,Echolocation,Nyctalus leisleri,0.595,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
700.9125,700.9295,22890.0,27503.0,Echolocation,Nyctalus leisleri,0.427,0.583,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
701.1485,701.1655,22890.0,28361.0,Echolocation,Nyctalus leisleri,0.319,0.564,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
703.5555,703.5702,23750.0,29471.0,Echolocation,Nyctalus leisleri,0.462,0.671,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
704.0825,704.0984,22890.0,28088.0,Echolocation,Nyctalus leisleri,0.398,0.594,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
706.4014999999999,706.4183,22890.0,28820.0,Echolocation,Nyctalus leisleri,0.362,0.557,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
707.2435,707.2601,22890.0,25875.0,Echolocation,Nyctalus leisleri,0.557,0.612,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
711.8245,711.845,22890.0,27685.0,Echolocation,Nyctalus leisleri,0.374,0.502,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
712.1275,712.145,22890.0,26629.0,Echolocation,Nyctalus leisleri,0.598,0.659,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
715.5245,715.5409,23750.0,28054.0,Echolocation,Nyctalus leisleri,0.521,0.627,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
716.4235,716.4408,23750.0,26597.0,Echolocation,Nyctalus leisleri,0.514,0.579,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
716.7155,716.7357,23750.0,27085.0,Echolocation,Nyctalus leisleri,0.513,0.574,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
717.2935,717.3101,22890.0,27373.0,Echolocation,Nyctalus leisleri,0.589,0.667,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
717.7055,717.7249,23750.0,26609.0,Echolocation,Nyctalus leisleri,0.505,0.559,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
717.9935,718.0042,24609.0,29927.0,Echolocation,Nyctalus leisleri,0.535,0.655,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
718.1535,718.1691,24609.0,32122.0,Echolocation,Nyctalus leisleri,0.235,0.528,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
718.3165,718.3286,24609.0,32095.0,Echolocation,Nyctalus leisleri,0.326,0.683,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
718.4855,718.5,25468.0,31997.0,Echolocation,Nyctalus leisleri,0.254,0.553,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
718.7505,718.7673,23750.0,29053.0,Echolocation,Nyctalus leisleri,0.406,0.605,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
719.0295,719.0464,23750.0,28866.0,Echolocation,Nyctalus leisleri,0.537,0.676,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
719.3135,719.33,23750.0,29244.0,Echolocation,Nyctalus leisleri,0.405,0.617,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
719.5295,719.5426,24609.0,29421.0,Echolocation,Nyctalus leisleri,0.315,0.526,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
719.5995,719.6169,23750.0,28576.0,Echolocation,Nyctalus leisleri,0.542,0.672,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
719.9035,719.9189,23750.0,29816.0,Echolocation,Nyctalus leisleri,0.523,0.692,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
720.1425,720.1593,23750.0,30060.0,Echolocation,Nyctalus leisleri,0.41,0.593,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
720.4335,720.4534,23750.0,27432.0,Echolocation,Nyctalus leisleri,0.445,0.501,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
720.7215,720.7382,23750.0,28883.0,Echolocation,Nyctalus leisleri,0.555,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
720.8775,720.89,24609.0,29442.0,Echolocation,Nyctalus leisleri,0.34,0.554,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
721.0105,721.0291,23750.0,27311.0,Echolocation,Nyctalus leisleri,0.516,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
721.1365,721.1539,24609.0,27597.0,Echolocation,Nyctalus leisleri,0.455,0.509,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
721.3155,721.3323,22890.0,26755.0,Echolocation,Nyctalus leisleri,0.567,0.624,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
721.7445,721.7619,23750.0,26641.0,Echolocation,Nyctalus leisleri,0.546,0.603,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.0485,722.0636,23750.0,27677.0,Echolocation,Nyctalus leisleri,0.641,0.678,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.2015,722.2161,24609.0,28500.0,Echolocation,Nyctalus leisleri,0.452,0.6,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.2385,722.2542,24609.0,34219.0,Echolocation,Nyctalus leisleri,0.333,0.662,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.4665,722.4828,24609.0,32681.0,Echolocation,Nyctalus leisleri,0.481,0.569,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.5805,722.591,26328.0,41976.0,Echolocation,Eptesicus serotinus,0.545,0.692,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.7045,722.7169,25468.0,40361.0,Echolocation,Eptesicus serotinus,0.475,0.659,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.7875,722.7957,26328.0,42469.0,Echolocation,Eptesicus serotinus,0.569,0.669,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.8655,722.8764,26328.0,38803.0,Echolocation,Eptesicus serotinus,0.321,0.588,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
722.9425,722.9513,26328.0,37846.0,Echolocation,Eptesicus serotinus,0.423,0.592,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
723.0075,723.0164,24609.0,38106.0,Echolocation,Eptesicus serotinus,0.489,0.603,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
723.0575,723.0627,25468.0,36975.0,Echolocation,Eptesicus serotinus,0.358,0.568,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
723.4195,723.4341,24609.0,29052.0,Echolocation,Nyctalus leisleri,0.446,0.635,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
723.5835,723.6001,23750.0,30740.0,Echolocation,Nyctalus leisleri,0.669,0.745,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
723.6905,723.7044,24609.0,31211.0,Echolocation,Nyctalus leisleri,0.265,0.523,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
723.7635,723.7822,22890.0,36060.0,Echolocation,Nyctalus leisleri,0.213,0.588,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
723.9665,723.985,23750.0,37740.0,Echolocation,Eptesicus serotinus,0.419,0.651,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
724.1795,724.1976,23750.0,38795.0,Echolocation,Eptesicus serotinus,0.358,0.603,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
724.3805,724.3953,24609.0,39057.0,Echolocation,Eptesicus serotinus,0.335,0.607,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
724.4805,724.4949,24609.0,30629.0,Echolocation,Nyctalus leisleri,0.265,0.602,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
724.5065,724.5185,26328.0,39998.0,Echolocation,Eptesicus serotinus,0.308,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
724.6055,724.615,25468.0,43888.0,Echolocation,Eptesicus serotinus,0.367,0.679,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
724.6765,724.6829,24609.0,40625.0,Echolocation,Eptesicus serotinus,0.408,0.7,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
724.7225,724.728,22031.0,41924.0,Echolocation,Plecotus austriacus,0.274,0.696,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
724.7575,724.7621,21171.0,37995.0,Echolocation,Plecotus austriacus,0.43,0.563,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
725.1805,725.1967,23750.0,31732.0,Echolocation,Nyctalus leisleri,0.449,0.605,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
725.2785,725.2954,24609.0,29333.0,Echolocation,Nyctalus leisleri,0.247,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
725.3515,725.3683,23750.0,28283.0,Echolocation,Nyctalus leisleri,0.514,0.632,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
725.4255,725.4423,24609.0,28853.0,Echolocation,Nyctalus leisleri,0.403,0.572,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
725.5895,725.6051,24609.0,29081.0,Echolocation,Nyctalus leisleri,0.444,0.549,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
725.7675,725.7837,25468.0,29723.0,Echolocation,Nyctalus leisleri,0.349,0.549,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
725.9385,725.9551,24609.0,28933.0,Echolocation,Nyctalus leisleri,0.38,0.608,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
726.1015,726.117,24609.0,32478.0,Echolocation,Eptesicus serotinus,0.324,0.579,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
726.2315,726.2453,24609.0,32391.0,Echolocation,Nyctalus leisleri,0.355,0.605,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
726.3385,726.3488,25468.0,34763.0,Echolocation,Eptesicus serotinus,0.36,0.542,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
726.3665,726.3766,27187.0,35380.0,Echolocation,Nyctalus leisleri,0.31,0.637,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
726.5055,726.5197000000001,25468.0,31970.0,Echolocation,Nyctalus leisleri,0.285,0.629,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
726.5305,726.5476,23750.0,33636.0,Echolocation,Eptesicus serotinus,0.247,0.5,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
726.7835,726.7962,24609.0,31304.0,Echolocation,Nyctalus leisleri,0.345,0.68,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
727.1385,727.1541,24609.0,30098.0,Echolocation,Nyctalus leisleri,0.418,0.502,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
727.2025,727.2162,23750.0,31677.0,Echolocation,Nyctalus leisleri,0.334,0.624,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
727.2585,727.2699,27187.0,39955.0,Echolocation,Eptesicus serotinus,0.364,0.605,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
727.3815,727.4004,23750.0,31865.0,Echolocation,Eptesicus serotinus,0.25,0.529,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
727.5275,727.5437,24609.0,32603.0,Echolocation,Nyctalus leisleri,0.386,0.643,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
727.6565,727.6704,24609.0,32661.0,Echolocation,Eptesicus serotinus,0.293,0.64,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
727.7945,727.812,23750.0,27689.0,Echolocation,Nyctalus leisleri,0.583,0.646,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
727.9255,727.9403,24609.0,33799.0,Echolocation,Eptesicus serotinus,0.307,0.598,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
728.0725,728.0891,23750.0,27281.0,Echolocation,Nyctalus leisleri,0.642,0.718,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
728.2015,728.2166,24609.0,33842.0,Echolocation,Nyctalus leisleri,0.34,0.656,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
728.3315,728.3479,23750.0,31198.0,Echolocation,Nyctalus leisleri,0.523,0.663,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
728.6225,728.6375,23750.0,28233.0,Echolocation,Nyctalus leisleri,0.581,0.706,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
728.7705,728.7836,24609.0,32545.0,Echolocation,Nyctalus leisleri,0.354,0.664,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
728.9025,728.918,23750.0,25800.0,Echolocation,Nyctalus leisleri,0.686,0.719,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
