start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
869.0915,869.1048,26328.0,32784.0,Echolocation,Nyctalus leisleri,0.272,0.519,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
869.2175,869.2317,26328.0,32787.0,Echolocation,Nyctalus leisleri,0.276,0.544,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
870.8735,870.8904,24609.0,27980.0,Echolocation,Nyctalus leisleri,0.49,0.587,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
871.4185,871.434,24609.0,28758.0,Echolocation,Nyctalus leisleri,0.432,0.55,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
898.4745,898.4925,22890.0,26819.0,Echolocation,Nyctalus leisleri,0.497,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
898.7405,898.7564,22890.0,27613.0,Echolocation,Nyctalus leisleri,0.396,0.504,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
900.2885,900.3031,23750.0,28281.0,Echolocation,Nyctalus leisleri,0.447,0.57,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
900.5765,900.5921,23750.0,29097.0,Echolocation,Nyctalus leisleri,0.376,0.551,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
901.3205,901.3363,22890.0,27418.0,Echolocation,Nyctalus leisleri,0.537,0.628,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
901.8765,901.8949,22890.0,27912.0,Echolocation,Nyctalus leisleri,0.367,0.525,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
902.1785,902.1947,23750.0,28631.0,Echolocation,Nyctalus leisleri,0.444,0.574,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
902.6105,902.6262,23750.0,28635.0,Echolocation,Nyctalus leisleri,0.366,0.504,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
903.0095,903.0246,22890.0,29235.0,Echolocation,Nyctalus leisleri,0.239,0.577,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
903.3065,903.3188,22890.0,27875.0,Echolocation,Nyctalus leisleri,0.371,0.578,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
904.0235,904.0357,23750.0,28131.0,Echolocation,Nyctalus leisleri,0.399,0.508,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
905.3255,905.3379,23750.0,28798.0,Echolocation,Nyctalus leisleri,0.41,0.598,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
905.5855,905.5986,23750.0,28987.0,Echolocation,Nyctalus leisleri,0.467,0.643,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
905.7385,905.7515,23750.0,29207.0,Echolocation,Nyctalus leisleri,0.285,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
906.0065,906.019,23750.0,29086.0,Echolocation,Nyctalus leisleri,0.318,0.511,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
906.1645,906.1762,23750.0,29925.0,Echolocation,Nyctalus leisleri,0.279,0.617,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
906.4325,906.4441,23750.0,30054.0,Echolocation,Eptesicus serotinus,0.276,0.597,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
906.6035,906.6169,23750.0,28462.0,Echolocation,Nyctalus leisleri,0.574,0.681,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
906.8875,906.8997,23750.0,29395.0,Echolocation,Nyctalus leisleri,0.416,0.601,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
907.1505,907.1662,22890.0,28206.0,Echolocation,Nyctalus leisleri,0.412,0.579,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
907.7115,907.7268,22890.0,27736.0,Echolocation,Nyctalus leisleri,0.382,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
908.2525,908.2694,22890.0,27499.0,Echolocation,Nyctalus leisleri,0.471,0.577,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
908.5295,908.5446,23750.0,27721.0,Echolocation,Nyctalus leisleri,0.433,0.565,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
908.9665,908.9821,22890.0,26762.0,Echolocation,Nyctalus leisleri,0.448,0.563,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
909.3795,909.3925,22890.0,29319.0,Echolocation,Nyctalus leisleri,0.294,0.574,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
909.5435,909.5561,24609.0,31511.0,Echolocation,Eptesicus serotinus,0.245,0.502,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
909.8105,909.823,22890.0,29781.0,Echolocation,Eptesicus serotinus,0.27,0.637,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
911.6045,911.6177,23750.0,28631.0,Echolocation,Nyctalus leisleri,0.28,0.533,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
911.8785,911.8886,22890.0,28919.0,Echolocation,Nyctalus leisleri,0.253,0.511,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
978.6765,978.69,22890.0,26476.0,Echolocation,Nyctalus leisleri,0.403,0.507,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1049.6405,1049.6564,22031.0,27236.0,Echolocation,Nyctalus leisleri,0.319,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1087.7245,1087.7396,23750.0,28578.0,Echolocation,Nyctalus leisleri,0.441,0.579,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1089.0525,1089.0698,23750.0,27611.0,Echolocation,Nyctalus leisleri,0.398,0.536,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1089.8325,1089.85,23750.0,27447.0,Echolocation,Nyctalus leisleri,0.4,0.517,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1090.1265,1090.1454,22890.0,26180.0,Echolocation,Nyctalus leisleri,0.579,0.612,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1090.4205,1090.4398,23750.0,27826.0,Echolocation,Nyctalus leisleri,0.459,0.54,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1091.0265,1091.0447,23750.0,26631.0,Echolocation,Nyctalus leisleri,0.489,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1092.1065,1092.125,22890.0,26530.0,Echolocation,Nyctalus leisleri,0.578,0.625,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1092.4095,1092.4284,22890.0,26264.0,Echolocation,Nyctalus leisleri,0.64,0.665,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1092.7115,1092.7285,22890.0,26121.0,Echolocation,Nyctalus leisleri,0.599,0.634,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1093.0135,1093.0328,22890.0,24993.0,Echolocation,Nyctalus leisleri,0.641,0.659,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1093.3305,1093.3476,22890.0,25786.0,Echolocation,Nyctalus leisleri,0.579,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1093.6125,1093.6313,22890.0,25160.0,Echolocation,Nyctalus leisleri,0.678,0.707,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1093.9145,1093.9326,22890.0,25198.0,Echolocation,Nyctalus leisleri,0.678,0.701,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1095.1425,1095.1573,23750.0,27946.0,Echolocation,Nyctalus leisleri,0.528,0.643,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1095.7215,1095.7393,23750.0,27330.0,Echolocation,Nyctalus leisleri,0.44,0.506,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1096.0235,1096.0402,23750.0,26673.0,Echolocation,Nyctalus leisleri,0.59,0.63,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1096.5215,1096.5397,22890.0,26837.0,Echolocation,Nyctalus leisleri,0.598,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1100.6075,1100.6212,23750.0,29584.0,Echolocation,Nyctalus leisleri,0.31,0.593,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1101.4435,1101.4552,24609.0,29467.0,Echolocation,Nyctalus leisleri,0.329,0.539,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1101.7225,1101.7367,23750.0,28685.0,Echolocation,Nyctalus leisleri,0.55,0.668,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1102.0235,1102.0388,23750.0,28646.0,Echolocation,Nyctalus leisleri,0.539,0.65,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1102.3505,1102.3663999999999,23750.0,27188.0,Echolocation,Nyctalus leisleri,0.577,0.653,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1102.6785,1102.6931,23750.0,28199.0,Echolocation,Nyctalus leisleri,0.4,0.583,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1103.0125,1103.0279,23750.0,28149.0,Echolocation,Nyctalus leisleri,0.392,0.515,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1103.3535,1103.3696,23750.0,27326.0,Echolocation,Nyctalus leisleri,0.557,0.635,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1103.6865,1103.7056,22890.0,27086.0,Echolocation,Nyctalus leisleri,0.485,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1104.0065,1104.028,22890.0,25447.0,Echolocation,Nyctalus leisleri,0.619,0.637,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1104.6105,1104.6275,23750.0,26282.0,Echolocation,Nyctalus leisleri,0.559,0.603,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1105.1535,1105.1714,22890.0,26372.0,Echolocation,Nyctalus leisleri,0.549,0.613,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1105.7815,1105.7998,23750.0,26509.0,Echolocation,Nyctalus leisleri,0.486,0.525,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1106.2165,1106.2319,23750.0,27362.0,Echolocation,Nyctalus leisleri,0.505,0.578,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1108.3325,1108.3467,23750.0,28967.0,Echolocation,Nyctalus leisleri,0.392,0.582,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1108.5785,1108.5945,23750.0,27995.0,Echolocation,Nyctalus leisleri,0.454,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1110.3715,1110.3885,22031.0,26528.0,Echolocation,Nyctalus leisleri,0.496,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1119.5925,1119.611,24609.0,28059.0,Echolocation,Nyctalus leisleri,0.463,0.576,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1121.8375,1121.8579,24609.0,27553.0,Echolocation,Nyctalus leisleri,0.461,0.517,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1123.9785,1123.9994,24609.0,27573.0,Echolocation,Nyctalus leisleri,0.533,0.589,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1125.7045,1125.7242,23750.0,27292.0,Echolocation,Nyctalus leisleri,0.445,0.561,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1126.2995,1126.3193,23750.0,27889.0,Echolocation,Nyctalus leisleri,0.412,0.505,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1128.1805,1128.1999,24609.0,28014.0,Echolocation,Nyctalus leisleri,0.454,0.539,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1166.2605,1166.2761,24609.0,28314.0,Echolocation,Nyctalus leisleri,0.451,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1167.1125,1167.1296,24609.0,28850.0,Echolocation,Nyctalus leisleri,0.409,0.531,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1167.6885,1167.7073,24609.0,28768.0,Echolocation,Nyctalus leisleri,0.401,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1168.1235,1168.1404,25468.0,29013.0,Echolocation,Nyctalus leisleri,0.42,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1169.6665,1169.6832,24609.0,27895.0,Echolocation,Nyctalus leisleri,0.414,0.522,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1172.7015,1172.7211,24609.0,28449.0,Echolocation,Nyctalus leisleri,0.308,0.535,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1173.2465,1173.2664,24609.0,28438.0,Echolocation,Nyctalus leisleri,0.33,0.509,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1174.0345,1174.0479,25468.0,31216.0,Echolocation,Nyctalus leisleri,0.405,0.63,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1177.1225,1177.1378,23750.0,28270.0,Echolocation,Nyctalus leisleri,0.44,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1178.8465,1178.8619,23750.0,28960.0,Echolocation,Nyctalus leisleri,0.269,0.504,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1179.9375,1179.9525,24609.0,28308.0,Echolocation,Nyctalus leisleri,0.384,0.531,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1180.2155,1180.2346,25468.0,30747.0,Echolocation,Nyctalus leisleri,0.259,0.532,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1180.6095,1180.629,24609.0,28382.0,Echolocation,Nyctalus leisleri,0.377,0.508,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1181.1535,1181.1711,25468.0,28292.0,Echolocation,Nyctalus leisleri,0.392,0.517,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1181.5525,1181.5709,25468.0,28727.0,Echolocation,Nyctalus leisleri,0.44,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1181.8285,1181.8454,25468.0,29162.0,Echolocation,Nyctalus leisleri,0.468,0.542,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1182.1075,1182.1263,25468.0,28916.0,Echolocation,Nyctalus leisleri,0.432,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1184.9235,1184.9396,26328.0,30109.0,Echolocation,Nyctalus leisleri,0.399,0.508,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1185.8175,1185.8355,24609.0,28443.0,Echolocation,Nyctalus leisleri,0.368,0.526,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1187.8985,1187.9128,25468.0,28421.0,Echolocation,Nyctalus leisleri,0.566,0.702,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1189.3695,1189.387,24609.0,27889.0,Echolocation,Nyctalus leisleri,0.471,0.586,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1189.7525,1189.7688,25468.0,29619.0,Echolocation,Nyctalus leisleri,0.38,0.539,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1195.3485,1195.3644,22890.0,27223.0,Echolocation,Nyctalus leisleri,0.516,0.599,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1197.2425,1197.2594,24609.0,27483.0,Echolocation,Nyctalus leisleri,0.572,0.676,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1197.7835,1197.8038999999999,24609.0,28714.0,Echolocation,Nyctalus leisleri,0.342,0.542,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1199.2045,1199.2247,24609.0,27813.0,Echolocation,Nyctalus leisleri,0.416,0.509,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1199.3615,1199.3777,25468.0,29437.0,Echolocation,Nyctalus leisleri,0.362,0.565,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1210.5795,1210.5901,23750.0,29004.0,Echolocation,Nyctalus leisleri,0.281,0.518,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1215.4935,1215.5113,24609.0,28240.0,Echolocation,Nyctalus leisleri,0.443,0.538,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1215.9865,1216.0012,25468.0,29541.0,Echolocation,Nyctalus leisleri,0.288,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1216.1745,1216.192,25468.0,28571.0,Echolocation,Nyctalus leisleri,0.398,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1216.9985,1217.017,24609.0,28193.0,Echolocation,Nyctalus leisleri,0.426,0.586,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1217.3865,1217.4012,23750.0,28727.0,Echolocation,Nyctalus leisleri,0.452,0.578,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1217.6615,1217.6761,24609.0,28337.0,Echolocation,Nyctalus leisleri,0.398,0.51,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1217.8355,1217.8544,24609.0,28812.0,Echolocation,Nyctalus leisleri,0.332,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1218.4025,1218.421,25468.0,28880.0,Echolocation,Nyctalus leisleri,0.367,0.5,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1218.4825,1218.4963,24609.0,28477.0,Echolocation,Nyctalus leisleri,0.458,0.565,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1218.8675,1218.8818,24609.0,27744.0,Echolocation,Nyctalus leisleri,0.507,0.594,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1219.8915,1219.9095,24609.0,27352.0,Echolocation,Nyctalus leisleri,0.553,0.638,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1220.0815,1220.0971,23750.0,27611.0,Echolocation,Nyctalus leisleri,0.489,0.574,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1220.4435,1220.4638,24609.0,27432.0,Echolocation,Nyctalus leisleri,0.486,0.564,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1221.8515,1221.871,24609.0,27650.0,Echolocation,Nyctalus leisleri,0.497,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1223.2245,1223.242,25468.0,29071.0,Echolocation,Nyctalus leisleri,0.408,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1223.7035,1223.722,24609.0,27181.0,Echolocation,Nyctalus leisleri,0.418,0.52,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1225.2965,1225.3152,24609.0,27489.0,Echolocation,Nyctalus leisleri,0.501,0.608,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1225.5675,1225.585,24609.0,27426.0,Echolocation,Nyctalus leisleri,0.457,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1225.8345,1225.8532,24609.0,28049.0,Echolocation,Nyctalus leisleri,0.461,0.576,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1227.0765,1227.0943,24609.0,27264.0,Echolocation,Nyctalus leisleri,0.464,0.527,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1243.4225,1243.4441,24609.0,27389.0,Echolocation,Nyctalus leisleri,0.465,0.509,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1243.6695,1243.6883,24609.0,27185.0,Echolocation,Nyctalus leisleri,0.54,0.593,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1244.5765,1244.6012,23750.0,26905.0,Echolocation,Nyctalus leisleri,0.453,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1245.0425,1245.0593,24609.0,29523.0,Echolocation,Nyctalus leisleri,0.363,0.526,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1245.2875,1245.305,24609.0,28449.0,Echolocation,Nyctalus leisleri,0.428,0.516,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1245.7855,1245.8014,24609.0,28138.0,Echolocation,Nyctalus leisleri,0.489,0.631,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1246.0525,1246.0689,24609.0,27117.0,Echolocation,Nyctalus leisleri,0.604,0.674,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1246.6625,1246.6849,23750.0,27159.0,Echolocation,Nyctalus leisleri,0.474,0.547,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1246.9695,1246.9893,23750.0,27613.0,Echolocation,Nyctalus leisleri,0.556,0.616,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1248.7115,1248.7327,23750.0,28235.0,Echolocation,Nyctalus leisleri,0.447,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1249.0665,1249.0807,25468.0,30213.0,Echolocation,Nyctalus leisleri,0.363,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1250.0125,1250.0325,24609.0,27787.0,Echolocation,Nyctalus leisleri,0.416,0.501,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1251.1225,1251.1409,24609.0,27012.0,Echolocation,Nyctalus leisleri,0.508,0.562,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1251.9905,1252.0014,27187.0,32711.0,Echolocation,Nyctalus leisleri,0.385,0.56,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1253.0525,1253.0684,25468.0,30252.0,Echolocation,Nyctalus leisleri,0.354,0.568,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1253.8575,1253.874,24609.0,28013.0,Echolocation,Nyctalus leisleri,0.454,0.544,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1254.1655,1254.1862,24609.0,27146.0,Echolocation,Nyctalus leisleri,0.551,0.603,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1254.9095,1254.929,24609.0,26765.0,Echolocation,Nyctalus leisleri,0.578,0.634,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1255.8675,1255.8831,23750.0,27728.0,Echolocation,Nyctalus leisleri,0.548,0.62,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1256.3195,1256.3401,24609.0,26827.0,Echolocation,Nyctalus leisleri,0.519,0.582,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1256.6265,1256.642,24609.0,27611.0,Echolocation,Nyctalus leisleri,0.485,0.55,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1257.4875,1257.5031,25468.0,30349.0,Echolocation,Nyctalus leisleri,0.404,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1257.7745,1257.7941,24609.0,28195.0,Echolocation,Nyctalus leisleri,0.476,0.589,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
1258.0705,1258.0896,24609.0,27865.0,Echolocation,Nyctalus leisleri,0.603,0.665,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
