start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1464.2575,1464.278,22031.0,26799.0,Echolocation,Nyctalus noctula,0.304,0.527,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1464.7665,1464.7896,21171.0,28035.0,Echolocation,Nyctalus noctula,0.537,0.657,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1464.9145,1464.9314,22890.0,29980.0,Echolocation,Nyctalus noctula,0.305,0.593,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1465.0615,1465.0792,22890.0,30418.0,Echolocation,Eptesicus serotinus,0.227,0.587,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1465.1925,1465.2111,22031.0,29966.0,Echolocation,Nyctalus noctula,0.265,0.582,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1465.2955,1465.3089,22890.0,29881.0,Echolocation,Nyctalus leisleri,0.217,0.596,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1465.4075,1465.4282,22031.0,33267.0,Echolocation,Nyctalus noctula,0.481,0.676,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1465.5305,1465.5485,22031.0,30018.0,Echolocation,Nyctalus noctula,0.315,0.624,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1465.6655,1465.6873,22031.0,30919.0,Echolocation,Nyctalus noctula,0.389,0.584,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1465.7985,1465.812,22890.0,28703.0,Echolocation,Nyctalus leisleri,0.335,0.636,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1465.9545,1465.9723,22031.0,26685.0,Echolocation,Nyctalus leisleri,0.401,0.536,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1466.1215,1466.1416,22031.0,29983.0,Echolocation,Nyctalus noctula,0.238,0.575,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1466.2675,1466.2847,22890.0,33030.0,Echolocation,Eptesicus serotinus,0.394,0.638,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1466.4035,1466.417,22890.0,28922.0,Echolocation,Nyctalus leisleri,0.326,0.642,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1466.5705,1466.5905,22031.0,30738.0,Echolocation,Nyctalus noctula,0.402,0.664,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1466.6905,1466.7033,22890.0,30658.0,Echolocation,Eptesicus serotinus,0.249,0.656,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1466.8125,1466.8241,22890.0,30376.0,Echolocation,Nyctalus leisleri,0.237,0.676,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1466.9295,1466.938,23750.0,32042.0,Echolocation,Nyctalus leisleri,0.252,0.632,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1467.8485,1467.8648,22890.0,29657.0,Echolocation,Nyctalus leisleri,0.297,0.596,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1468.2975,1468.3147,22031.0,27317.0,Echolocation,Nyctalus noctula,0.236,0.55,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1468.5565,1468.5755,22031.0,25784.0,Echolocation,Nyctalus leisleri,0.544,0.583,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1468.8385,1468.8575,22031.0,25953.0,Echolocation,Nyctalus leisleri,0.338,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1469.1215,1469.1397,22031.0,24841.0,Echolocation,Nyctalus leisleri,0.552,0.59,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1469.3985,1469.4175,22031.0,26208.0,Echolocation,Nyctalus leisleri,0.542,0.609,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1469.8505,1469.8702,22031.0,27671.0,Echolocation,Nyctalus noctula,0.233,0.553,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1473.5505,1473.5618,23750.0,30294.0,Echolocation,Nyctalus leisleri,0.307,0.607,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1474.2285,1474.2435,22890.0,28470.0,Echolocation,Nyctalus leisleri,0.494,0.623,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1474.4865,1474.5017,22890.0,27638.0,Echolocation,Nyctalus leisleri,0.51,0.628,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1474.6545,1474.6718,22890.0,27785.0,Echolocation,Nyctalus leisleri,0.395,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1478.2805,1478.2919,24609.0,30721.0,Echolocation,Nyctalus leisleri,0.238,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1478.5765,1478.5897,23750.0,29154.0,Echolocation,Nyctalus leisleri,0.447,0.578,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1478.8445,1478.8561,23750.0,28659.0,Echolocation,Nyctalus leisleri,0.468,0.589,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1478.9965,1479.0115,23750.0,29291.0,Echolocation,Nyctalus leisleri,0.466,0.67,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1479.2555,1479.2706,22890.0,28132.0,Echolocation,Nyctalus leisleri,0.406,0.627,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1479.5235,1479.5404,22890.0,26329.0,Echolocation,Nyctalus leisleri,0.586,0.647,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1479.8115,1479.8297,22890.0,27288.0,Echolocation,Nyctalus leisleri,0.425,0.513,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1480.0575,1480.0714,22890.0,29924.0,Echolocation,Eptesicus serotinus,0.256,0.573,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1480.4755,1480.4925,22890.0,27433.0,Echolocation,Nyctalus leisleri,0.394,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1514.4145,1514.4291,24609.0,28713.0,Echolocation,Nyctalus leisleri,0.388,0.528,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
