start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
639.6075,639.6292,22031.0,26152.0,Echolocation,Nyctalus leisleri,0.552,0.589,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
640.0165,640.0363,22031.0,25651.0,Echolocation,Nyctalus leisleri,0.71,0.733,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
640.2805,640.3008,22031.0,26164.0,Echolocation,Nyctalus leisleri,0.471,0.524,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
640.6755,640.6954,22031.0,25229.0,Echolocation,Nyctalus leisleri,0.724,0.738,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
642.2895,642.3099,22031.0,25727.0,Echolocation,Nyctalus leisleri,0.485,0.52,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
642.5675,642.5871,22890.0,25811.0,Echolocation,Nyctalus leisleri,0.538,0.57,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
643.5455,643.5639,22890.0,26264.0,Echolocation,Nyctalus leisleri,0.637,0.669,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
645.1705,645.1858,22031.0,25895.0,Echolocation,Nyctalus leisleri,0.516,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
645.8655,645.8818,22031.0,26293.0,Echolocation,Nyctalus leisleri,0.425,0.505,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
655.0815,655.0998,23750.0,28452.0,Echolocation,Nyctalus leisleri,0.399,0.516,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
657.5105,657.5256,23750.0,28397.0,Echolocation,Nyctalus leisleri,0.419,0.53,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
658.5075,658.525,24609.0,27247.0,Echolocation,Nyctalus leisleri,0.515,0.613,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
659.5045,659.5229,23750.0,27846.0,Echolocation,Nyctalus leisleri,0.443,0.528,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
660.5375,660.5557,23750.0,27611.0,Echolocation,Nyctalus leisleri,0.475,0.542,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
662.3505,662.3668,23750.0,27835.0,Echolocation,Nyctalus leisleri,0.488,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
662.5855,662.6027,23750.0,28945.0,Echolocation,Nyctalus leisleri,0.428,0.596,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
663.1815,663.2005,24609.0,28034.0,Echolocation,Nyctalus leisleri,0.446,0.561,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
664.3215,664.3395,23750.0,28147.0,Echolocation,Nyctalus leisleri,0.473,0.55,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
666.0495,666.0686,23750.0,27051.0,Echolocation,Nyctalus leisleri,0.495,0.552,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
925.0445,925.0581,23750.0,28695.0,Echolocation,Nyctalus leisleri,0.35,0.517,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
931.6735,931.689,23750.0,29409.0,Echolocation,Nyctalus leisleri,0.442,0.579,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
932.0095,932.0276,22890.0,26260.0,Echolocation,Nyctalus leisleri,0.503,0.555,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
932.5785,932.5965,22890.0,25845.0,Echolocation,Nyctalus leisleri,0.473,0.505,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
932.8385,932.8602,22031.0,25806.0,Echolocation,Nyctalus leisleri,0.557,0.597,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
933.1165,933.1343,22890.0,25527.0,Echolocation,Nyctalus leisleri,0.659,0.687,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
933.2245,933.2381,25468.0,29637.0,Echolocation,Nyctalus leisleri,0.582,0.655,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
933.3315,933.3458,24609.0,30760.0,Echolocation,Nyctalus leisleri,0.387,0.622,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
934.2975,934.316,22890.0,26647.0,Echolocation,Nyctalus leisleri,0.418,0.514,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
934.8445,934.8633,22890.0,25580.0,Echolocation,Nyctalus leisleri,0.489,0.513,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
935.4345,935.4496,22890.0,28522.0,Echolocation,Nyctalus leisleri,0.366,0.58,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
936.1025,936.1217,24609.0,29410.0,Echolocation,Nyctalus leisleri,0.348,0.531,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
936.7825,936.7982,22890.0,27011.0,Echolocation,Nyctalus leisleri,0.47,0.553,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
937.4845,937.5018,22031.0,26970.0,Echolocation,Nyctalus leisleri,0.346,0.514,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
937.7665,937.785,22890.0,26802.0,Echolocation,Nyctalus leisleri,0.454,0.526,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
937.9365,937.9503,23750.0,28596.0,Echolocation,Nyctalus leisleri,0.398,0.558,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
938.3845,938.3999,22890.0,27341.0,Echolocation,Nyctalus leisleri,0.422,0.576,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
938.6755,938.6931,22031.0,26373.0,Echolocation,Nyctalus leisleri,0.383,0.506,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
939.2385,939.2539,22031.0,26424.0,Echolocation,Nyctalus leisleri,0.446,0.538,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
994.8655,994.8785,24609.0,28828.0,Echolocation,Nyctalus leisleri,0.589,0.679,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
995.8645,995.8771,24609.0,29779.0,Echolocation,Nyctalus leisleri,0.473,0.643,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
996.1275,996.1388,23750.0,30457.0,Echolocation,Nyctalus leisleri,0.303,0.62,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
996.6595,996.6733,23750.0,29141.0,Echolocation,Nyctalus leisleri,0.425,0.65,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
996.9155,996.9289,24609.0,28475.0,Echolocation,Nyctalus leisleri,0.515,0.614,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
997.1875,997.1998,23750.0,29898.0,Echolocation,Nyctalus leisleri,0.346,0.598,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
998.2435,998.2546,24609.0,30796.0,Echolocation,Nyctalus leisleri,0.251,0.508,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
999.1455,999.1556,24609.0,30934.0,Echolocation,Nyctalus leisleri,0.322,0.573,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
999.3615,999.3721,17734.0,26190.0,Echolocation,Nyctalus noctula,0.234,0.531,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
999.3895,999.4022,16015.0,22752.0,Echolocation,Nyctalus noctula,0.444,0.613,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
999.5145,999.524,22031.0,30667.0,Echolocation,Eptesicus serotinus,0.237,0.588,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1000.4405,1000.4517,22890.0,27617.0,Echolocation,Nyctalus leisleri,0.469,0.64,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1000.7405,1000.7515,24609.0,30846.0,Echolocation,Nyctalus leisleri,0.339,0.621,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1000.9895,1001.0017,24609.0,29749.0,Echolocation,Nyctalus leisleri,0.306,0.515,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1001.5865,1001.5991,25468.0,31214.0,Echolocation,Nyctalus leisleri,0.346,0.564,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1778.7465,1778.7563,27187.0,34807.0,Echolocation,Nyctalus leisleri,0.323,0.613,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1778.8875,1778.8973,27187.0,33574.0,Echolocation,Nyctalus leisleri,0.26,0.55,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1779.0275,1779.0391,25468.0,36124.0,Echolocation,Eptesicus serotinus,0.445,0.668,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1779.1735,1779.1848,25468.0,32907.0,Echolocation,Eptesicus serotinus,0.289,0.58,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1779.3095,1779.3209,25468.0,32641.0,Echolocation,Nyctalus leisleri,0.279,0.587,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1779.4475,1779.461,25468.0,31330.0,Echolocation,Nyctalus leisleri,0.304,0.539,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1779.5825,1779.5943,25468.0,34225.0,Echolocation,Eptesicus serotinus,0.344,0.658,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1779.8185,1779.8307,24609.0,33084.0,Echolocation,Nyctalus leisleri,0.302,0.646,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1780.0555,1780.0665,26328.0,32170.0,Echolocation,Nyctalus leisleri,0.417,0.635,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1780.2335,1780.2462,25468.0,34346.0,Echolocation,Eptesicus serotinus,0.306,0.619,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1780.3735,1780.3858,25468.0,35163.0,Echolocation,Eptesicus serotinus,0.346,0.703,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1780.4945,1780.5045,27187.0,34547.0,Echolocation,Eptesicus serotinus,0.274,0.566,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1780.6285,1780.6387,26328.0,33171.0,Echolocation,Nyctalus leisleri,0.452,0.668,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1780.7635,1780.7730999999999,26328.0,36138.0,Echolocation,Eptesicus serotinus,0.392,0.653,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1780.8985,1780.9096,25468.0,34227.0,Echolocation,Eptesicus serotinus,0.32,0.674,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1781.0375,1781.0476,26328.0,37213.0,Echolocation,Eptesicus serotinus,0.427,0.704,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1781.1775,1781.1886,25468.0,35174.0,Echolocation,Eptesicus serotinus,0.426,0.588,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1781.3185,1781.3273,26328.0,35269.0,Echolocation,Eptesicus serotinus,0.359,0.643,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1781.4565,1781.4659,26328.0,34893.0,Echolocation,Eptesicus serotinus,0.353,0.602,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1781.5885,1781.5973,25468.0,33919.0,Echolocation,Eptesicus serotinus,0.351,0.605,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
1781.9325,1781.9404,28046.0,36735.0,Echolocation,Eptesicus serotinus,0.305,0.537,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
