start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
499.1995,499.2147,24609,29799,Nyctalus leisleri,0.639,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
499.6345,499.6525,24609,27425,Nyctalus leisleri,0.529,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
500.8775,500.8936,23750,28885,Nyctalus leisleri,0.331,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
502.1785,502.1911,27187,32844,Nyctalus leisleri,0.261,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
502.2885,502.3014,26328,33929,Nyctalus leisleri,0.26,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
502.8325,502.8458,24609,29951,Nyctalus leisleri,0.333,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
503.1075,503.1238,24609,30000,Nyctalus leisleri,0.394,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
503.7085,503.7211,24609,31235,Nyctalus leisleri,0.324,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
504.1485,504.1631,24609,29464,Nyctalus leisleri,0.39,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
504.6905,504.7069,23750,30032,Nyctalus leisleri,0.396,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
505.8835,505.8918,40937,46945,Pipistrellus nathusii,0.471,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
506.0725,506.0798,40937,49485,Pipistrellus nathusii,0.47,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
506.1565,506.1651,41796,52645,Pipistrellus nathusii,0.529,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
506.2595,506.2682,40078,49649,Pipistrellus nathusii,0.454,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
506.5145,506.5271,25468,30836,Nyctalus leisleri,0.334,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
506.9125,506.928,24609,29093,Nyctalus leisleri,0.471,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
527.7995,527.8113,26328,33021,Nyctalus leisleri,0.36,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
528.0815,528.0947,26328,33041,Nyctalus leisleri,0.277,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
528.2355,528.2488,25468,31385,Nyctalus leisleri,0.393,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
528.3915,528.406,25468,30563,Nyctalus leisleri,0.336,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
528.5355,528.5497,25468,31477,Nyctalus leisleri,0.366,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
528.6985,528.7124,25468,31977,Nyctalus leisleri,0.335,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
528.8405,528.8545,25468,31283,Nyctalus leisleri,0.363,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
529.2415,529.2557,25468,32169,Nyctalus leisleri,0.314,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
529.3945,529.4124,25468,30878,Nyctalus leisleri,0.308,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
529.6605,529.6728,25468,31065,Nyctalus leisleri,0.438,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
530.2375,530.2497,27187,34405,Eptesicus serotinus,0.315,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
530.4995,530.512,26328,31483,Nyctalus leisleri,0.339,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
530.6425,530.6559,26328,32832,Nyctalus leisleri,0.272,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
530.7895,530.804,25468,31594,Nyctalus leisleri,0.312,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
531.0495,531.0633,25468,33919,Eptesicus serotinus,0.301,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
531.2055,531.2202,26328,31680,Nyctalus leisleri,0.355,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
531.4665,531.4802,25468,32760,Nyctalus leisleri,0.278,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
531.7355,531.751,25468,30122,Nyctalus leisleri,0.377,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
531.8855,531.899,26328,32280,Nyctalus leisleri,0.338,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
532.1495,532.1648,25468,30022,Nyctalus leisleri,0.359,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
532.3065,532.32,25468,34926,Eptesicus serotinus,0.38,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
532.4705,532.4852,25468,34746,Eptesicus serotinus,0.371,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
532.6185,532.6323,25468,31856,Eptesicus serotinus,0.25,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
532.8825,532.8979,25468,32070,Nyctalus leisleri,0.264,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
533.0065,533.018,25468,31798,Nyctalus leisleri,0.429,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
533.1695,533.1837,26328,33737,Eptesicus serotinus,0.255,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
533.3735,533.3851,26328,33394,Nyctalus leisleri,0.425,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
533.5505,533.5638,26328,35251,Eptesicus serotinus,0.34,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
533.7955,533.812,23750,28934,Nyctalus leisleri,0.375,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
533.9615,533.9772,25468,30956,Nyctalus leisleri,0.347,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
534.3805,534.3988,24609,28944,Nyctalus leisleri,0.443,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
534.9315,534.9467,24609,30764,Nyctalus leisleri,0.385,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
540.0485,540.065,22031,25372,Nyctalus leisleri,0.594,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
540.5325,540.5497,26328,31180,Nyctalus leisleri,0.295,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
541.9085,541.9222,27187,30269,Nyctalus leisleri,0.457,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
543.6095,543.6258,22031,24720,Nyctalus leisleri,0.542,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
544.1575,544.1712,26328,31708,Nyctalus leisleri,0.237,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
544.2695,544.2878,21171,25682,Nyctalus noctula,0.237,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
544.7565,544.7721,26328,31599,Nyctalus leisleri,0.327,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
548.9715,548.9889,25468,29152,Nyctalus leisleri,0.391,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
597.0095,597.0274,23750,28165,Nyctalus leisleri,0.446,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
598.2805,598.2955,24609,28634,Nyctalus leisleri,0.492,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
600.2015,600.2182,23750,27961,Nyctalus leisleri,0.456,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
600.8045,600.8219,23750,27680,Nyctalus leisleri,0.441,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
634.0855,634.0947,39218,44730,Pipistrellus nathusii,0.469,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
635.7485,635.7573,41796,48827,Pipistrellus nathusii,0.446,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
635.8465,635.8547,41796,47345,Pipistrellus nathusii,0.484,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
635.9435,635.9516,40078,46417,Pipistrellus nathusii,0.429,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
636.0415,636.0502,40937,47600,Pipistrellus nathusii,0.591,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
636.1365,636.1465,40078,47678,Pipistrellus nathusii,0.476,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
636.2365,636.2456,40078,46889,Pipistrellus nathusii,0.555,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
636.4495,636.4584,40078,49075,Pipistrellus nathusii,0.674,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
636.5625,636.5717,40078,46540,Pipistrellus nathusii,0.591,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
636.6715,636.6805,40078,46945,Pipistrellus nathusii,0.521,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
636.8975,636.9063,41796,47044,Pipistrellus nathusii,0.458,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
637.2255,637.234,40937,49844,Pipistrellus nathusii,0.61,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
637.3075,637.3158,41796,52162,Pipistrellus nathusii,0.605,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
639.6925,639.7027,23750,30658,Eptesicus serotinus,0.249,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
657.2495,657.2661,24609,27608,Nyctalus leisleri,0.496,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
657.7475,657.7624,24609,29646,Nyctalus leisleri,0.427,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
659.7105,659.7261,23750,28074,Nyctalus leisleri,0.512,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
660.2765,660.292,24609,28976,Nyctalus leisleri,0.432,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
660.4295,660.4447,24609,30480,Nyctalus leisleri,0.383,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
660.5915,660.6063,24609,31066,Nyctalus leisleri,0.325,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
660.7495,660.7654,24609,30280,Nyctalus leisleri,0.406,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
660.9035,660.9181,24609,31099,Nyctalus leisleri,0.359,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
661.1795,661.197,23750,28888,Nyctalus leisleri,0.419,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
661.4535,661.4676,23750,31150,Nyctalus leisleri,0.409,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
661.7515,661.767,23750,30035,Nyctalus leisleri,0.492,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
662.0285,662.0436,23750,30039,Nyctalus leisleri,0.501,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
662.1625,662.1776,24609,33451,Eptesicus serotinus,0.297,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
662.3095,662.3248,24609,31582,Nyctalus leisleri,0.364,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
662.4565,662.4712,24609,30876,Nyctalus leisleri,0.349,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
662.6095,662.6235,24609,32250,Nyctalus leisleri,0.365,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
662.9025,662.918,23750,29760,Nyctalus leisleri,0.421,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
663.0805,663.0959,23750,29278,Nyctalus leisleri,0.453,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
663.6705,663.688,23750,28684,Nyctalus leisleri,0.472,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
664.2625,664.2772,23750,29130,Nyctalus leisleri,0.467,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
664.4575,664.4719,23750,28859,Nyctalus leisleri,0.623,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
664.7615,664.7784,22890,27055,Nyctalus leisleri,0.619,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
664.9045,664.9183,24609,31879,Nyctalus leisleri,0.408,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
665.0675,665.0817,23750,30241,Nyctalus leisleri,0.487,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
665.3445,665.3601,23750,30013,Nyctalus leisleri,0.375,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
665.5205,665.5369,22890,27048,Nyctalus leisleri,0.578,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
665.8105,665.825,23750,28517,Nyctalus leisleri,0.545,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
666.0955,666.113,23750,27583,Nyctalus leisleri,0.523,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
666.2535,666.2701,22890,27442,Nyctalus leisleri,0.494,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
666.5665,666.5826,23750,28500,Nyctalus leisleri,0.517,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
666.8575,666.873,23750,29420,Nyctalus leisleri,0.421,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
667.0175,667.0331,23750,29117,Nyctalus leisleri,0.494,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
667.3055,667.322,22890,28339,Nyctalus leisleri,0.382,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
667.6015,667.6164,22890,28250,Nyctalus leisleri,0.489,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
667.8995,667.9159,22890,26403,Nyctalus leisleri,0.593,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
668.2105,668.2256,22890,29403,Nyctalus leisleri,0.334,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
668.4985,668.514,22890,30206,Nyctalus noctula,0.221,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
669.1085,669.1249,22890,27039,Nyctalus leisleri,0.564,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
669.4115,669.4263,23750,29781,Nyctalus leisleri,0.49,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
669.5655,669.5786,24609,32488,Nyctalus leisleri,0.379,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
669.6855,669.697,25468,31778,Nyctalus leisleri,0.407,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
669.7805,669.7915,25468,31660,Nyctalus leisleri,0.448,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
670.4055,670.4192,25468,31090,Nyctalus leisleri,0.393,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
670.5335,670.5468,24609,30636,Nyctalus leisleri,0.368,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
670.6835,670.6969,24609,31069,Nyctalus leisleri,0.288,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
671.1165,671.1294,24609,30941,Nyctalus leisleri,0.288,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
671.2735,671.2886,23750,27555,Nyctalus leisleri,0.57,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
671.5575,671.5717,23750,28577,Nyctalus leisleri,0.63,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
671.8475,671.864,23750,27305,Nyctalus leisleri,0.482,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
672.1165,672.1312,24609,29442,Nyctalus leisleri,0.462,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
672.6495,672.665,23750,28894,Nyctalus leisleri,0.334,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
672.8045,672.8212,23750,27663,Nyctalus leisleri,0.43,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
673.0755,673.0909,23750,28231,Nyctalus leisleri,0.448,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
673.7875,673.7988,24609,30952,Nyctalus leisleri,0.243,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
674.0555,674.0685,24609,30251,Nyctalus leisleri,0.346,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
674.2095,674.2227,24609,29696,Nyctalus leisleri,0.329,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
674.9065,674.9202,24609,29248,Nyctalus leisleri,0.473,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
675.0515,675.0662,23750,28027,Nyctalus leisleri,0.457,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
675.3125,675.3268,24609,28472,Nyctalus leisleri,0.528,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
675.5745,675.5895,23750,28661,Nyctalus leisleri,0.392,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
676.1155,676.1312,23750,28701,Nyctalus leisleri,0.408,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
676.5085,676.5208,24609,30474,Nyctalus leisleri,0.28,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
676.9225,676.9355,23750,30603,Nyctalus leisleri,0.443,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
677.4615,677.4764,23750,29303,Nyctalus leisleri,0.568,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
678.0295,678.0466,23750,27297,Nyctalus leisleri,0.437,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
692.8455,692.8598,23750,28999,Nyctalus leisleri,0.407,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
692.9955,693.0121,23750,29029,Nyctalus leisleri,0.347,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
693.1685,693.1841,24609,29181,Nyctalus leisleri,0.383,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
704.3005,704.3105,43515,47766,Pipistrellus nathusii,0.287,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
704.9125,704.9204,41796,49524,Pipistrellus nathusii,0.485,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
705.1865,705.1966,40937,49004,Pipistrellus nathusii,0.497,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
705.4645,705.4741,41796,48485,Pipistrellus nathusii,0.483,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
705.5605,705.5701,41796,49270,Pipistrellus nathusii,0.563,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
705.7535,705.7624,40937,48465,Pipistrellus nathusii,0.64,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
705.8555,705.8649,40078,46861,Pipistrellus nathusii,0.645,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
705.9545,705.9634,40937,49493,Pipistrellus nathusii,0.621,0.722,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
706.0575,706.0667,40937,52222,Pipistrellus nathusii,0.641,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
706.1585,706.1677999999999,40937,47004,Pipistrellus nathusii,0.674,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
706.2515,706.261,40937,49870,Pipistrellus nathusii,0.695,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
706.3575,706.3668,40937,50451,Pipistrellus nathusii,0.732,0.749,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
706.4555,706.463,41796,54955,Pipistrellus nathusii,0.664,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
706.5675,706.5769,40078,50725,Pipistrellus nathusii,0.664,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220812_050000.WAV,Carp Pond
