start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1434.3485,1434.3663,25468.0,30800.0,Echolocation,Nyctalus leisleri,0.31,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1471.5125,1471.531,24609.0,28845.0,Echolocation,Nyctalus leisleri,0.386,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1473.5175,1473.5327,24609.0,28638.0,Echolocation,Nyctalus leisleri,0.398,0.573,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1474.9595,1474.9774,23750.0,28461.0,Echolocation,Nyctalus leisleri,0.378,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1477.0355,1477.0563,23750.0,27893.0,Echolocation,Nyctalus leisleri,0.394,0.505,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1477.6905,1477.7059,25468.0,28965.0,Echolocation,Nyctalus leisleri,0.451,0.608,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1477.9355,1477.9491,25468.0,29325.0,Echolocation,Nyctalus leisleri,0.383,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1479.2805,1479.2961,23750.0,28725.0,Echolocation,Nyctalus leisleri,0.554,0.675,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1480.7915,1480.8065,25468.0,28906.0,Echolocation,Nyctalus leisleri,0.489,0.564,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1482.4105,1482.4253,25468.0,33389.0,Echolocation,Eptesicus serotinus,0.26,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1483.5355,1483.5513,23750.0,28189.0,Echolocation,Nyctalus leisleri,0.387,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1484.9295,1484.9446,26328.0,29489.0,Echolocation,Nyctalus leisleri,0.463,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1485.1875,1485.2044,26328.0,29363.0,Echolocation,Nyctalus leisleri,0.623,0.669,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1485.7155,1485.7334,26328.0,29613.0,Echolocation,Nyctalus leisleri,0.506,0.573,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1490.4525,1490.4646,26328.0,30391.0,Echolocation,Nyctalus leisleri,0.446,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1490.5885,1490.5994,26328.0,31755.0,Echolocation,Nyctalus leisleri,0.409,0.553,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1491.1075,1491.1209,27187.0,32627.0,Echolocation,Nyctalus leisleri,0.339,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1491.6315,1491.6436,27187.0,33022.0,Echolocation,Nyctalus leisleri,0.377,0.622,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1491.7665,1491.7797,27187.0,32573.0,Echolocation,Nyctalus leisleri,0.33,0.566,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1492.0275,1492.0401,27187.0,34129.0,Echolocation,Eptesicus serotinus,0.279,0.669,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1492.1655,1492.1784,26328.0,31637.0,Echolocation,Nyctalus leisleri,0.317,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1492.3005,1492.3115,27187.0,33199.0,Echolocation,Nyctalus leisleri,0.313,0.594,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1492.9645,1492.9756,26328.0,32353.0,Echolocation,Nyctalus leisleri,0.302,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1493.5965,1493.6084,26328.0,31954.0,Echolocation,Nyctalus leisleri,0.35,0.554,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1494.1145,1494.1273,26328.0,30834.0,Echolocation,Nyctalus leisleri,0.438,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1496.7715,1496.7835,27187.0,32231.0,Echolocation,Nyctalus leisleri,0.367,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1497.2565,1497.2684,26328.0,33234.0,Echolocation,Nyctalus leisleri,0.293,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1498.7075,1498.7197,26328.0,34225.0,Echolocation,Eptesicus serotinus,0.342,0.589,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1498.8425,1498.8577,25468.0,29501.0,Echolocation,Nyctalus leisleri,0.47,0.567,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1499.0945,1499.1085,26328.0,31045.0,Echolocation,Nyctalus leisleri,0.457,0.633,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1500.4465,1500.4625,25468.0,30915.0,Echolocation,Nyctalus leisleri,0.307,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1500.7315,1500.7452,26328.0,32344.0,Echolocation,Nyctalus leisleri,0.247,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1500.8955,1500.9086,26328.0,33228.0,Echolocation,Eptesicus serotinus,0.297,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1501.0675,1501.0803,27187.0,33854.0,Echolocation,Eptesicus serotinus,0.286,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1501.2315,1501.2428,27187.0,34181.0,Echolocation,Nyctalus leisleri,0.268,0.622,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1501.3815,1501.3936,26328.0,34036.0,Echolocation,Eptesicus serotinus,0.352,0.581,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1501.5085,1501.5204,27187.0,35986.0,Echolocation,Eptesicus serotinus,0.394,0.587,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1501.6475,1501.6587,27187.0,33285.0,Echolocation,Nyctalus leisleri,0.314,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1501.8855,1501.898,27187.0,37497.0,Echolocation,Eptesicus serotinus,0.445,0.627,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1502.0225,1502.0358,27187.0,36813.0,Echolocation,Eptesicus serotinus,0.357,0.609,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1502.1775,1502.1915,27187.0,32730.0,Echolocation,Nyctalus leisleri,0.368,0.618,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1502.4595,1502.4714,26328.0,34036.0,Echolocation,Eptesicus serotinus,0.296,0.552,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1502.5895,1502.604,26328.0,31911.0,Echolocation,Nyctalus leisleri,0.273,0.51,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1503.4625,1503.4725,28046.0,34010.0,Echolocation,Nyctalus leisleri,0.254,0.553,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1503.5805,1503.5928,27187.0,34265.0,Echolocation,Nyctalus leisleri,0.298,0.61,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1503.7225,1503.734,25468.0,31906.0,Echolocation,Nyctalus leisleri,0.349,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1503.9785,1503.9909,26328.0,32965.0,Echolocation,Nyctalus leisleri,0.329,0.636,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1504.3915,1504.4039,26328.0,31437.0,Echolocation,Nyctalus leisleri,0.453,0.634,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1510.3725,1510.3888,25468.0,30073.0,Echolocation,Nyctalus leisleri,0.331,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1520.9405,1520.9549,25468.0,29717.0,Echolocation,Nyctalus leisleri,0.388,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1532.7855,1532.7969,25468.0,32103.0,Echolocation,Nyctalus leisleri,0.344,0.601,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1532.9025,1532.9135,25468.0,31517.0,Echolocation,Nyctalus leisleri,0.285,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1533.7625,1533.7784,24609.0,31285.0,Echolocation,Nyctalus leisleri,0.25,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1534.2215,1534.2346,25468.0,34986.0,Echolocation,Eptesicus serotinus,0.391,0.613,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1534.3585,1534.3708,26328.0,36158.0,Echolocation,Eptesicus serotinus,0.366,0.621,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1534.4675,1534.4791,26328.0,36855.0,Echolocation,Eptesicus serotinus,0.435,0.607,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1534.5745,1534.5841,27187.0,36826.0,Echolocation,Eptesicus serotinus,0.362,0.617,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1534.6605,1534.6715,26328.0,35878.0,Echolocation,Eptesicus serotinus,0.363,0.626,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1534.7395,1534.7489,27187.0,35709.0,Echolocation,Nyctalus leisleri,0.307,0.67,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1535.3695,1535.3841,24609.0,32427.0,Echolocation,Nyctalus leisleri,0.282,0.635,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1535.5125,1535.5309,24609.0,29212.0,Echolocation,Nyctalus leisleri,0.368,0.56,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1535.8785,1535.8948,23750.0,29513.0,Echolocation,Nyctalus leisleri,0.392,0.641,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1536.2465,1536.2651,23750.0,27757.0,Echolocation,Nyctalus leisleri,0.411,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1536.9035,1536.9203,24609.0,30066.0,Echolocation,Nyctalus leisleri,0.344,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1537.6505,1537.6665,24609.0,28159.0,Echolocation,Nyctalus leisleri,0.558,0.653,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1537.7805,1537.7942,25468.0,31107.0,Echolocation,Nyctalus leisleri,0.291,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1537.9045,1537.9208,23750.0,28560.0,Echolocation,Nyctalus leisleri,0.608,0.67,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1538.8165,1538.8318,24609.0,31730.0,Echolocation,Nyctalus leisleri,0.292,0.511,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1539.5925,1539.6064,26328.0,32736.0,Echolocation,Nyctalus leisleri,0.296,0.571,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1539.7425,1539.756,25468.0,33040.0,Echolocation,Nyctalus leisleri,0.27,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1540.0055,1540.0189,26328.0,31283.0,Echolocation,Nyctalus leisleri,0.317,0.546,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1540.2635,1540.2771,26328.0,33647.0,Echolocation,Nyctalus leisleri,0.309,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1540.5165,1540.5293,26328.0,33846.0,Echolocation,Nyctalus leisleri,0.294,0.624,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1540.7705,1540.7835,27187.0,34756.0,Echolocation,Eptesicus serotinus,0.294,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1540.9125,1540.9278,25468.0,31121.0,Echolocation,Nyctalus leisleri,0.329,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1541.1705,1541.1838,26328.0,32703.0,Echolocation,Nyctalus leisleri,0.279,0.655,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1541.4305,1541.4437,26328.0,33733.0,Echolocation,Eptesicus serotinus,0.291,0.635,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1541.6175,1541.6325,24609.0,29932.0,Echolocation,Nyctalus leisleri,0.449,0.56,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1541.6685,1541.6835,25468.0,30505.0,Echolocation,Nyctalus leisleri,0.371,0.582,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1541.9905,1542.0007,27187.0,33615.0,Echolocation,Nyctalus leisleri,0.348,0.566,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1542.0915,1542.1051,26328.0,32267.0,Echolocation,Nyctalus leisleri,0.29,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1542.2505,1542.263,26328.0,34644.0,Echolocation,Eptesicus serotinus,0.372,0.623,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1542.4935,1542.5065,26328.0,34158.0,Echolocation,Eptesicus serotinus,0.317,0.665,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1542.7405,1542.7532,26328.0,33375.0,Echolocation,Eptesicus serotinus,0.282,0.634,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1542.9855,1542.9969,26328.0,34878.0,Echolocation,Nyctalus leisleri,0.304,0.666,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1543.1175,1543.1347,25468.0,33257.0,Echolocation,Eptesicus serotinus,0.283,0.552,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1543.2685,1543.2833,26328.0,32200.0,Echolocation,Nyctalus leisleri,0.359,0.56,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1543.5145,1543.5283,27187.0,34518.0,Echolocation,Nyctalus leisleri,0.271,0.542,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1543.6495,1543.6613,27187.0,38334.0,Echolocation,Eptesicus serotinus,0.457,0.678,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1544.0295,1544.0422,27187.0,34673.0,Echolocation,Eptesicus serotinus,0.271,0.592,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1544.7465,1544.7592,26328.0,33505.0,Echolocation,Nyctalus leisleri,0.375,0.624,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1545.5185,1545.5353,23750.0,30983.0,Echolocation,Nyctalus leisleri,0.234,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1545.7745,1545.7906,23750.0,28148.0,Echolocation,Nyctalus leisleri,0.481,0.586,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1546.2825,1546.3013,23750.0,27094.0,Echolocation,Nyctalus leisleri,0.545,0.604,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1546.3545,1546.3669,27187.0,32828.0,Echolocation,Nyctalus leisleri,0.383,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1546.4755,1546.4874,27187.0,36119.0,Echolocation,Eptesicus serotinus,0.378,0.618,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1546.5535,1546.57,23750.0,26617.0,Echolocation,Nyctalus leisleri,0.488,0.51,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1546.7045,1546.7185,26328.0,36706.0,Echolocation,Eptesicus serotinus,0.479,0.652,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1546.8035,1546.8218,23750.0,27051.0,Echolocation,Nyctalus leisleri,0.547,0.596,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1546.9225,1546.9355,26328.0,36553.0,Echolocation,Eptesicus serotinus,0.466,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1547.0555,1547.0726,23750.0,27778.0,Echolocation,Nyctalus leisleri,0.492,0.603,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1547.1735,1547.1871,26328.0,38420.0,Echolocation,Eptesicus serotinus,0.51,0.676,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1547.4255,1547.4394,26328.0,31904.0,Echolocation,Nyctalus leisleri,0.328,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1547.5645,1547.5795,25468.0,34902.0,Echolocation,Eptesicus serotinus,0.379,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1547.8295,1547.8434,26328.0,35654.0,Echolocation,Eptesicus serotinus,0.358,0.605,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1548.0825,1548.0967,25468.0,31232.0,Echolocation,Nyctalus leisleri,0.288,0.639,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1548.3385,1548.3499,26328.0,33686.0,Echolocation,Eptesicus serotinus,0.355,0.608,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1548.5785,1548.5911,27187.0,36152.0,Echolocation,Eptesicus serotinus,0.36,0.62,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1549.1185,1549.1323,26328.0,36462.0,Echolocation,Eptesicus serotinus,0.436,0.655,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1549.3695,1549.3829,26328.0,31628.0,Echolocation,Nyctalus leisleri,0.354,0.546,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1549.6255,1549.6383,27187.0,32725.0,Echolocation,Nyctalus leisleri,0.338,0.598,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1549.7635,1549.7767,25468.0,29475.0,Echolocation,Nyctalus leisleri,0.477,0.612,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1550.1545,1550.1698,25468.0,32101.0,Echolocation,Nyctalus leisleri,0.32,0.558,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1550.2375,1550.2544,24609.0,27494.0,Echolocation,Nyctalus leisleri,0.453,0.523,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1550.7995,1550.8129,26328.0,30759.0,Echolocation,Nyctalus leisleri,0.478,0.608,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1551.3275,1551.3408,26328.0,31171.0,Echolocation,Nyctalus leisleri,0.403,0.579,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1551.4745,1551.4875,25468.0,32587.0,Echolocation,Nyctalus leisleri,0.301,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1551.8955,1551.9086,25468.0,32583.0,Echolocation,Nyctalus leisleri,0.252,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1552.2545,1552.2686,26328.0,31815.0,Echolocation,Nyctalus leisleri,0.317,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1552.6095,1552.6241,25468.0,33503.0,Echolocation,Eptesicus serotinus,0.404,0.582,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1552.7695,1552.7827,26328.0,32614.0,Echolocation,Nyctalus leisleri,0.303,0.586,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1553.3085,1553.3221,26328.0,32231.0,Echolocation,Eptesicus serotinus,0.24,0.602,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1553.8675,1553.8809,26328.0,31561.0,Echolocation,Nyctalus leisleri,0.325,0.531,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1557.7205,1557.7325,26328.0,33866.0,Echolocation,Eptesicus serotinus,0.276,0.631,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1558.6815,1558.6951,26328.0,31707.0,Echolocation,Nyctalus leisleri,0.369,0.585,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1559.2465,1559.2637,25468.0,32584.0,Echolocation,Eptesicus serotinus,0.238,0.524,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1560.2645,1560.2764,26328.0,30904.0,Echolocation,Nyctalus leisleri,0.413,0.616,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1560.7745,1560.788,25468.0,31120.0,Echolocation,Nyctalus leisleri,0.262,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1562.0255,1562.0367,24609.0,31139.0,Echolocation,Nyctalus leisleri,0.327,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1563.7765,1563.7915,24609.0,28115.0,Echolocation,Nyctalus leisleri,0.524,0.614,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1564.5125,1564.5254,25468.0,30120.0,Echolocation,Nyctalus leisleri,0.557,0.654,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1565.4485,1565.4625,25468.0,30129.0,Echolocation,Nyctalus leisleri,0.342,0.51,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1565.5365,1565.5565,24609.0,28335.0,Echolocation,Nyctalus leisleri,0.422,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1574.8985,1574.9114,24609.0,28626.0,Echolocation,Nyctalus leisleri,0.461,0.632,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1575.3685,1575.3819,24609.0,30967.0,Echolocation,Nyctalus leisleri,0.27,0.531,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1576.0085,1576.0206,24609.0,29149.0,Echolocation,Nyctalus leisleri,0.404,0.596,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1576.5575,1576.5739,24609.0,27918.0,Echolocation,Nyctalus leisleri,0.449,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1577.1295,1577.1424,24609.0,29221.0,Echolocation,Nyctalus leisleri,0.471,0.577,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1578.1175,1578.1288,27187.0,32522.0,Echolocation,Nyctalus leisleri,0.336,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1578.2235,1578.2386,24609.0,28808.0,Echolocation,Nyctalus leisleri,0.457,0.567,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1578.2745,1578.288,27187.0,33709.0,Echolocation,Nyctalus leisleri,0.231,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1578.5345,1578.5465,24609.0,30324.0,Echolocation,Nyctalus leisleri,0.307,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1578.9225,1578.938,23750.0,28323.0,Echolocation,Nyctalus leisleri,0.531,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1580.2085,1580.2258,24609.0,27925.0,Echolocation,Nyctalus leisleri,0.418,0.514,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1580.6295,1580.6429,25468.0,30870.0,Echolocation,Nyctalus leisleri,0.353,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1580.7995,1580.8167,23750.0,28660.0,Echolocation,Nyctalus leisleri,0.48,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
1580.8805,1580.8942,25468.0,30861.0,Echolocation,Nyctalus leisleri,0.347,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220815_053000.WAV,Carp Pond
