start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1403.7085,1403.7219,25468.0,28867.0,Echolocation,Nyctalus leisleri,0.592,0.703,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1403.9705,1403.984,24609.0,28637.0,Echolocation,Nyctalus leisleri,0.644,0.703,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1404.2335,1404.246,25468.0,29892.0,Echolocation,Nyctalus leisleri,0.614,0.712,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1404.4995,1404.5125,25468.0,29414.0,Echolocation,Nyctalus leisleri,0.496,0.641,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1405.0225,1405.0364,25468.0,28882.0,Echolocation,Nyctalus leisleri,0.48,0.597,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1522.8355,1522.8466,22890.0,30797.0,Echolocation,Eptesicus serotinus,0.276,0.667,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1522.9515,1522.9612,23750.0,30331.0,Echolocation,Nyctalus leisleri,0.271,0.592,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1523.0685,1523.0801,23750.0,29966.0,Echolocation,Nyctalus leisleri,0.204,0.538,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1625.2045,1625.2141,38359.0,43823.0,Echolocation,Pipistrellus nathusii,0.596,0.627,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1761.8975,1761.9072,39218.0,44485.0,Echolocation,Pipistrellus nathusii,0.505,0.526,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1762.2105,1762.2201,40078.0,46129.0,Echolocation,Pipistrellus nathusii,0.573,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1762.5355,1762.5445,40078.0,46522.0,Echolocation,Pipistrellus nathusii,0.596,0.662,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1762.7605,1762.7698,40078.0,45862.0,Echolocation,Pipistrellus nathusii,0.471,0.511,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1763.1925,1763.2017,39218.0,45367.0,Echolocation,Pipistrellus nathusii,0.574,0.611,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1763.4355,1763.4444,40078.0,47695.0,Echolocation,Pipistrellus nathusii,0.577,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1763.5495,1763.5593,39218.0,45927.0,Echolocation,Pipistrellus nathusii,0.554,0.622,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1764.3325,1764.3404,39218.0,46204.0,Echolocation,Pipistrellus nathusii,0.53,0.572,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1764.5735,1764.5825,39218.0,46933.0,Echolocation,Pipistrellus nathusii,0.586,0.652,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1764.6745,1764.6843,39218.0,45342.0,Echolocation,Pipistrellus nathusii,0.418,0.535,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
1775.2515,1775.2659,23750.0,28673.0,Echolocation,Nyctalus leisleri,0.388,0.555,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_053000.WAV,Carp Pond
