start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1719.2125,1719.2216,24609.0,31921.0,Echolocation,Eptesicus serotinus,0.296,0.578,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1719.3735,1719.3863,23750.0,31532.0,Echolocation,Eptesicus serotinus,0.288,0.588,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1719.5225,1719.532,24609.0,30966.0,Echolocation,Nyctalus leisleri,0.28,0.568,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1719.6555,1719.6648,23750.0,32260.0,Echolocation,Eptesicus serotinus,0.307,0.664,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1719.7955,1719.8051,24609.0,31817.0,Echolocation,Nyctalus leisleri,0.285,0.61,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1721.0155,1721.0252,24609.0,30931.0,Echolocation,Eptesicus serotinus,0.263,0.516,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1721.3885,1721.4011,23750.0,29812.0,Echolocation,Nyctalus leisleri,0.261,0.538,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1721.6565,1721.6666,23750.0,30392.0,Echolocation,Eptesicus serotinus,0.238,0.537,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1721.9075,1721.9198,22890.0,29841.0,Echolocation,Eptesicus serotinus,0.235,0.567,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1722.1525,1722.1643,23750.0,29709.0,Echolocation,Nyctalus leisleri,0.383,0.612,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1737.3965,1737.4104,26328.0,29528.0,Echolocation,Nyctalus leisleri,0.435,0.544,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1739.5905,1739.6078,25468.0,30029.0,Echolocation,Nyctalus leisleri,0.412,0.522,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1739.8205,1739.8382,25468.0,29137.0,Echolocation,Nyctalus leisleri,0.407,0.505,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1740.1555,1740.171,25468.0,28851.0,Echolocation,Nyctalus leisleri,0.488,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
1740.7165,1740.7313,25468.0,28806.0,Echolocation,Nyctalus leisleri,0.587,0.667,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_043000.WAV,Carp Pond
