start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1201.1085,1201.1144,44375.0,62599.0,Echolocation,Pipistrellus pipistrellus,0.484,0.56,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.1775,1201.1874,46953.0,58718.0,Echolocation,Pipistrellus pipistrellus,0.436,0.517,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.3795,1201.3876,44375.0,64194.0,Echolocation,Pipistrellus pipistrellus,0.523,0.634,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.4385,1201.4446,43515.0,65911.0,Echolocation,Pipistrellus pipistrellus,0.544,0.655,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.4825,1201.4903,45234.0,65128.0,Echolocation,Pipistrellus pipistrellus,0.409,0.538,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.5745,1201.5805,44375.0,61638.0,Echolocation,Pipistrellus pipistrellus,0.586,0.69,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.6705,1201.6768,46093.0,56927.0,Echolocation,Pipistrellus pipistrellus,0.582,0.596,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.7705,1201.7788,45234.0,63196.0,Echolocation,Pipistrellus pipistrellus,0.457,0.614,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.8625,1201.8715,45234.0,62482.0,Echolocation,Pipistrellus pipistrellus,0.519,0.68,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1201.9835,1201.9912,43515.0,64099.0,Echolocation,Pipistrellus pipistrellus,0.622,0.724,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.0685,1202.0743,45234.0,55214.0,Echolocation,Pipistrellus pipistrellus,0.596,0.621,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.1605,1202.1716,43515.0,61677.0,Echolocation,Pipistrellus pipistrellus,0.386,0.549,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.3675,1202.3759,45234.0,62170.0,Echolocation,Pipistrellus pipistrellus,0.539,0.619,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.4595,1202.4665,45234.0,63182.0,Echolocation,Pipistrellus pipistrellus,0.562,0.622,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.6345,1202.6431,46093.0,62660.0,Echolocation,Pipistrellus pipistrellus,0.429,0.591,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.7285,1202.735,46093.0,62851.0,Echolocation,Pipistrellus pipistrellus,0.59,0.659,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.8215,1202.8311,44375.0,60882.0,Echolocation,Pipistrellus pipistrellus,0.423,0.583,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.9135,1202.9219,44375.0,63677.0,Echolocation,Pipistrellus pipistrellus,0.496,0.633,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1202.9975,1203.0078,46093.0,59604.0,Echolocation,Pipistrellus pipistrellus,0.399,0.631,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1203.1275,1203.1362,45234.0,61951.0,Echolocation,Pipistrellus pipistrellus,0.394,0.598,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1203.2925,1203.3006,44375.0,60799.0,Echolocation,Pipistrellus pipistrellus,0.393,0.538,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1203.3795,1203.3894,46093.0,58840.0,Echolocation,Pipistrellus pipistrellus,0.535,0.573,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1203.4715,1203.4807,45234.0,61495.0,Echolocation,Pipistrellus pipistrellus,0.493,0.652,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1203.5635,1203.5715,43515.0,62524.0,Echolocation,Pipistrellus pipistrellus,0.544,0.593,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1203.6565,1203.667,45234.0,59941.0,Echolocation,Pipistrellus pipistrellus,0.436,0.525,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1203.7525,1203.7592,43515.0,64511.0,Echolocation,Pipistrellus pipistrellus,0.531,0.625,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1203.9485,1203.9562,43515.0,61875.0,Echolocation,Pipistrellus pipistrellus,0.578,0.659,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1204.1305,1204.1393,43515.0,59764.0,Echolocation,Pipistrellus pipistrellus,0.582,0.693,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1204.3165,1204.3226,43515.0,59878.0,Echolocation,Pipistrellus pipistrellus,0.646,0.71,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1204.5065,1204.5136,43515.0,57002.0,Echolocation,Pipistrellus pipistrellus,0.597,0.666,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1204.5915,1204.6005,43515.0,56119.0,Echolocation,Pipistrellus pipistrellus,0.418,0.503,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1204.6905,1204.6979,43515.0,59047.0,Echolocation,Pipistrellus pipistrellus,0.575,0.644,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1204.9075,1204.915,45234.0,53497.0,Echolocation,Pipistrellus pipistrellus,0.644,0.672,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1205.0965,1205.106,43515.0,59114.0,Echolocation,Pipistrellus pipistrellus,0.494,0.551,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1205.2895,1205.2989,44375.0,52531.0,Echolocation,Pipistrellus pipistrellus,0.509,0.56,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1205.4875,1205.4959,44375.0,53741.0,Echolocation,Pipistrellus pipistrellus,0.561,0.599,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1205.6815,1205.6885,43515.0,58808.0,Echolocation,Pipistrellus pipistrellus,0.518,0.566,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1206.0795,1206.0885,43515.0,51150.0,Echolocation,Pipistrellus pipistrellus,0.326,0.599,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1206.5505,1206.5598,43515.0,48915.0,Echolocation,Pipistrellus pipistrellus,0.39,0.62,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1206.9375,1206.9477,42656.0,48551.0,Echolocation,Pipistrellus nathusii,0.339,0.515,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1669.0265,1669.035,41796.0,49662.0,Echolocation,Pipistrellus nathusii,0.557,0.636,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1669.1265,1669.1358,40078.0,46657.0,Echolocation,Pipistrellus nathusii,0.492,0.524,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1669.4265,1669.4359,40937.0,50282.0,Echolocation,Pipistrellus nathusii,0.488,0.607,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1669.7375,1669.7467,40937.0,52682.0,Echolocation,Pipistrellus nathusii,0.58,0.693,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1669.9285,1669.9369,41796.0,51783.0,Echolocation,Pipistrellus nathusii,0.523,0.56,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1670.0375,1670.0463,40937.0,48804.0,Echolocation,Pipistrellus nathusii,0.568,0.657,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1670.2345,1670.2434,41796.0,52157.0,Echolocation,Pipistrellus nathusii,0.628,0.676,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1670.4395,1670.4486,40078.0,51447.0,Echolocation,Pipistrellus nathusii,0.465,0.541,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1670.5425,1670.5523,41796.0,58650.0,Echolocation,Pipistrellus nathusii,0.471,0.629,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1670.7435,1670.7544,41796.0,56119.0,Echolocation,Pipistrellus nathusii,0.477,0.598,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1670.9335,1670.9434,40937.0,54588.0,Echolocation,Pipistrellus nathusii,0.381,0.508,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1671.0305,1671.0419,40937.0,56126.0,Echolocation,Pipistrellus nathusii,0.42,0.545,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1671.2325,1671.243,40937.0,57185.0,Echolocation,Pipistrellus nathusii,0.4,0.53,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1671.5375,1671.5475,40937.0,56676.0,Echolocation,Pipistrellus nathusii,0.491,0.597,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1671.6405,1671.6512,40078.0,57447.0,Echolocation,Pipistrellus nathusii,0.448,0.543,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1671.8365,1671.8456,40078.0,57655.0,Echolocation,Pipistrellus nathusii,0.452,0.501,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1671.9665,1671.9751,40078.0,50475.0,Echolocation,Pipistrellus nathusii,0.455,0.564,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1672.1395,1672.1483,41796.0,58035.0,Echolocation,Pipistrellus nathusii,0.409,0.511,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1672.2505,1672.2579,40937.0,49756.0,Echolocation,Pipistrellus nathusii,0.556,0.591,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1672.3605,1672.3666,41796.0,56796.0,Echolocation,Pipistrellus nathusii,0.646,0.68,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1672.5595,1672.5665,40078.0,55303.0,Echolocation,Pipistrellus nathusii,0.448,0.57,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.1365,1673.1468,40937.0,57288.0,Echolocation,Pipistrellus nathusii,0.393,0.52,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.2405,1673.2485,40078.0,51928.0,Echolocation,Pipistrellus nathusii,0.482,0.595,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.3445,1673.3516,40937.0,54707.0,Echolocation,Pipistrellus nathusii,0.503,0.599,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.4505,1673.4585,39218.0,54182.0,Echolocation,Pipistrellus nathusii,0.495,0.593,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.5545,1673.5635,40937.0,55438.0,Echolocation,Pipistrellus nathusii,0.527,0.628,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.6495,1673.6568,40937.0,56680.0,Echolocation,Pipistrellus nathusii,0.512,0.573,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.7535,1673.7612,40078.0,49348.0,Echolocation,Pipistrellus nathusii,0.61,0.665,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.8545,1673.8613,40078.0,57795.0,Echolocation,Pipistrellus nathusii,0.485,0.542,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1673.9615,1673.9735,40078.0,54604.0,Echolocation,Pipistrellus nathusii,0.458,0.525,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1674.2655,1674.2755,40078.0,57396.0,Echolocation,Pipistrellus nathusii,0.549,0.607,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1674.3645,1674.3743,39218.0,48999.0,Echolocation,Pipistrellus nathusii,0.521,0.584,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1674.5615,1674.5719,39218.0,48281.0,Echolocation,Pipistrellus nathusii,0.47,0.511,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1674.6605,1674.6699,39218.0,57912.0,Echolocation,Pipistrellus nathusii,0.595,0.652,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1674.8605,1674.8707,38359.0,46396.0,Echolocation,Pipistrellus nathusii,0.492,0.6,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1675.0475,1675.0578,40078.0,54899.0,Echolocation,Pipistrellus nathusii,0.536,0.598,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1675.3535,1675.3626,40078.0,46782.0,Echolocation,Pipistrellus nathusii,0.537,0.574,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1675.4505,1675.4594,40078.0,53486.0,Echolocation,Pipistrellus nathusii,0.587,0.642,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1675.8555,1675.8653,40078.0,53640.0,Echolocation,Pipistrellus nathusii,0.52,0.635,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
1676.9165,1676.9259,39218.0,48498.0,Echolocation,Pipistrellus nathusii,0.398,0.559,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220723_053000.WAV,Carp Pond
