start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1665.3605,1665.3765,25468.0,30128.0,Echolocation,Nyctalus leisleri,0.428,0.591,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1665.6265,1665.6406,25468.0,31578.0,Echolocation,Nyctalus leisleri,0.353,0.684,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1665.7855,1665.7985,26328.0,30657.0,Echolocation,Nyctalus leisleri,0.424,0.587,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1666.1995,1666.2132,25468.0,31834.0,Echolocation,Nyctalus leisleri,0.281,0.677,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1667.3065,1667.3241,24609.0,29437.0,Echolocation,Nyctalus leisleri,0.351,0.537,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1669.7105,1669.7254,24609.0,30254.0,Echolocation,Nyctalus leisleri,0.338,0.591,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1670.2695,1670.2869,25468.0,29787.0,Echolocation,Nyctalus leisleri,0.443,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1671.3395,1671.3564,25468.0,29035.0,Echolocation,Nyctalus leisleri,0.401,0.537,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1671.8805,1671.895,25468.0,30169.0,Echolocation,Nyctalus leisleri,0.411,0.629,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1672.1515,1672.1664,25468.0,29810.0,Echolocation,Nyctalus leisleri,0.407,0.621,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1672.4365,1672.4504,26328.0,31854.0,Echolocation,Nyctalus leisleri,0.342,0.653,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1672.7085,1672.7235,25468.0,28825.0,Echolocation,Nyctalus leisleri,0.508,0.57,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1672.8335,1672.8489,25468.0,30021.0,Echolocation,Nyctalus leisleri,0.443,0.606,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1673.0775,1673.0899,25468.0,31792.0,Echolocation,Nyctalus leisleri,0.332,0.669,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1673.1965,1673.2082,26328.0,31984.0,Echolocation,Nyctalus leisleri,0.397,0.639,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1673.3005,1673.3097,26328.0,34281.0,Echolocation,Nyctalus leisleri,0.451,0.702,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1673.3795,1673.3893,27187.0,36086.0,Echolocation,Nyctalus leisleri,0.315,0.682,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1673.4515,1673.46,28046.0,34912.0,Echolocation,Nyctalus leisleri,0.302,0.58,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1673.6695,1673.6786,28046.0,34733.0,Echolocation,Nyctalus leisleri,0.313,0.589,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1674.5035,1674.5168,25468.0,32860.0,Echolocation,Eptesicus serotinus,0.29,0.661,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1674.6495,1674.6628,25468.0,32523.0,Echolocation,Eptesicus serotinus,0.33,0.615,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1674.7795,1674.7926,26328.0,33784.0,Echolocation,Eptesicus serotinus,0.251,0.643,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1674.8835,1674.8958,26328.0,33511.0,Echolocation,Eptesicus serotinus,0.259,0.614,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1675.0405,1675.054,25468.0,35557.0,Echolocation,Eptesicus serotinus,0.424,0.672,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1675.2035,1675.2153,26328.0,33760.0,Echolocation,Eptesicus serotinus,0.303,0.629,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1675.3325,1675.3435,27187.0,35635.0,Echolocation,Eptesicus serotinus,0.335,0.623,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1675.4675,1675.4846,24609.0,29321.0,Echolocation,Nyctalus leisleri,0.262,0.505,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1675.7165,1675.7297,24609.0,30219.0,Echolocation,Nyctalus leisleri,0.345,0.612,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1675.8315,1675.8419,27187.0,33025.0,Echolocation,Eptesicus serotinus,0.234,0.524,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
1676.4675,1676.4802,25468.0,34044.0,Echolocation,Eptesicus serotinus,0.395,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_040000.WAV,Carp Pond
