start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1644.4715,1644.4806,37500.0,46019.0,Echolocation,Pipistrellus nathusii,0.459,0.503,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1644.7235,1644.7312,35781.0,55989.0,Echolocation,Pipistrellus nathusii,0.41,0.547,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1644.8585,1644.8686,37500.0,47081.0,Echolocation,Pipistrellus nathusii,0.535,0.58,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1645.0355,1645.0438,35781.0,58210.0,Echolocation,Pipistrellus nathusii,0.444,0.528,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1645.4165,1645.4241,36640.0,57169.0,Echolocation,Pipistrellus nathusii,0.426,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1645.6645,1645.6717,35781.0,57049.0,Echolocation,Pipistrellus nathusii,0.434,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1646.0695,1646.078,39218.0,50763.0,Echolocation,Pipistrellus nathusii,0.501,0.624,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1646.1835,1646.1932,39218.0,53385.0,Echolocation,Pipistrellus nathusii,0.634,0.662,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1646.4175,1646.4252,35781.0,58624.0,Echolocation,Pipistrellus nathusii,0.499,0.566,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1646.5195,1646.527,34921.0,58212.0,Echolocation,Pipistrellus nathusii,0.429,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1646.6185,1646.6249,36640.0,51503.0,Echolocation,Pipistrellus nathusii,0.426,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1646.8415,1646.8509,37500.0,53202.0,Echolocation,Pipistrellus nathusii,0.667,0.692,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1646.9325,1646.9429,38359.0,50015.0,Echolocation,Pipistrellus nathusii,0.561,0.626,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1647.0395,1647.0484,37500.0,50242.0,Echolocation,Pipistrellus nathusii,0.64,0.664,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1647.1425,1647.1509,39218.0,46171.0,Echolocation,Pipistrellus nathusii,0.468,0.504,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1647.3415,1647.3489,36640.0,51555.0,Echolocation,Pipistrellus nathusii,0.646,0.676,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1647.5175,1647.5282,37500.0,44662.0,Echolocation,Pipistrellus nathusii,0.51,0.579,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1647.6855,1647.6954,36640.0,48869.0,Echolocation,Pipistrellus nathusii,0.622,0.682,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1648.1705,1648.1782,37500.0,48356.0,Echolocation,Pipistrellus nathusii,0.322,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
1648.6325,1648.6395,35781.0,49593.0,Echolocation,Pipistrellus nathusii,0.44,0.559,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_090000.WAV,Carp Pond
