start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1329.6865,1329.7034,23750.0,28097.0,Echolocation,Nyctalus leisleri,0.429,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1332.2545,1332.2688,24609.0,29629.0,Echolocation,Nyctalus leisleri,0.358,0.533,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1333.4005,1333.4144000000001,24609.0,29767.0,Echolocation,Nyctalus leisleri,0.443,0.568,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1333.8055,1333.8243,23750.0,31412.0,Echolocation,Eptesicus serotinus,0.288,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1334.1955,1334.2099,23750.0,27535.0,Echolocation,Nyctalus leisleri,0.467,0.568,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1334.3445,1334.358,23750.0,30157.0,Echolocation,Nyctalus leisleri,0.385,0.595,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1334.5595,1334.5749,23750.0,29625.0,Echolocation,Nyctalus leisleri,0.373,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1336.9985,1337.0149,23750.0,28161.0,Echolocation,Nyctalus leisleri,0.391,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1337.4215,1337.4349,23750.0,28646.0,Echolocation,Nyctalus leisleri,0.395,0.597,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1340.3255,1340.3392,23750.0,29226.0,Echolocation,Nyctalus leisleri,0.366,0.568,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1340.5155,1340.5316,24609.0,28593.0,Echolocation,Nyctalus leisleri,0.386,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1341.2985,1341.3127,23750.0,29243.0,Echolocation,Nyctalus leisleri,0.394,0.564,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1341.4435,1341.4572,23750.0,28288.0,Echolocation,Nyctalus leisleri,0.475,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1341.7085,1341.7259,22890.0,27305.0,Echolocation,Nyctalus leisleri,0.463,0.557,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1341.8595,1341.8713,24609.0,32890.0,Echolocation,Eptesicus serotinus,0.319,0.579,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1341.9905,1342.0017,24609.0,31109.0,Echolocation,Nyctalus leisleri,0.245,0.512,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1342.4025,1342.415,23750.0,29483.0,Echolocation,Nyctalus leisleri,0.282,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1342.6645,1342.6816,22890.0,28060.0,Echolocation,Nyctalus leisleri,0.29,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1342.9085,1342.9238,22890.0,27716.0,Echolocation,Nyctalus leisleri,0.354,0.535,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1343.0325,1343.0453,23750.0,29066.0,Echolocation,Nyctalus leisleri,0.3,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1343.9225,1343.9372,25468.0,29121.0,Echolocation,Nyctalus leisleri,0.412,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1344.7995,1344.8125,26328.0,32011.0,Echolocation,Nyctalus leisleri,0.296,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1351.4125,1351.426,25468.0,30569.0,Echolocation,Nyctalus leisleri,0.285,0.501,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1352.0405,1352.0551,24609.0,30079.0,Echolocation,Nyctalus leisleri,0.454,0.623,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1353.6165,1353.633,23750.0,29790.0,Echolocation,Nyctalus leisleri,0.228,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1353.9855,1353.9982,24609.0,29893.0,Echolocation,Nyctalus leisleri,0.361,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1363.8035,1363.8165,25468.0,30565.0,Echolocation,Nyctalus leisleri,0.273,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1364.7555,1364.7709,23750.0,28780.0,Echolocation,Nyctalus leisleri,0.421,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1364.8465,1364.8613,24609.0,29578.0,Echolocation,Nyctalus leisleri,0.348,0.539,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1365.0165,1365.0301,25468.0,28245.0,Echolocation,Nyctalus leisleri,0.41,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1367.4445,1367.4587,25468.0,30395.0,Echolocation,Nyctalus leisleri,0.374,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1368.0845,1368.1029,24609.0,29017.0,Echolocation,Nyctalus leisleri,0.384,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1368.2515,1368.2673,24609.0,28913.0,Echolocation,Nyctalus leisleri,0.415,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1369.0595,1369.0751,23750.0,28988.0,Echolocation,Nyctalus leisleri,0.39,0.541,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1369.3245,1369.3386,24609.0,29071.0,Echolocation,Nyctalus leisleri,0.38,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1369.7245,1369.7391,24609.0,30084.0,Echolocation,Nyctalus leisleri,0.367,0.578,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1369.8765,1369.8913,23750.0,28772.0,Echolocation,Nyctalus leisleri,0.396,0.568,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1370.0205,1370.0372,23750.0,28450.0,Echolocation,Nyctalus leisleri,0.435,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1370.4125,1370.4256,24609.0,29867.0,Echolocation,Nyctalus leisleri,0.369,0.545,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1370.5675,1370.5818,23750.0,28180.0,Echolocation,Nyctalus leisleri,0.466,0.6,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1370.9695,1370.9847,23750.0,27666.0,Echolocation,Nyctalus leisleri,0.475,0.56,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1371.0585,1371.0732,23750.0,27925.0,Echolocation,Nyctalus leisleri,0.443,0.545,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1371.1035,1371.1163,24609.0,31125.0,Echolocation,Nyctalus leisleri,0.263,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1374.2815,1374.2947,25468.0,30878.0,Echolocation,Nyctalus leisleri,0.394,0.62,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1374.6475,1374.6609,25468.0,30617.0,Echolocation,Nyctalus leisleri,0.303,0.568,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1375.7415,1375.7549,22890.0,28514.0,Echolocation,Nyctalus leisleri,0.303,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1376.2105,1376.2255,23750.0,28134.0,Echolocation,Nyctalus leisleri,0.405,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1377.1255,1377.1408,22890.0,28866.0,Echolocation,Nyctalus leisleri,0.264,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1377.3505,1377.3676,22890.0,28745.0,Echolocation,Nyctalus leisleri,0.186,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1377.4685,1377.4805,23750.0,29058.0,Echolocation,Nyctalus leisleri,0.351,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1377.6015,1377.6154,23750.0,30129.0,Echolocation,Nyctalus leisleri,0.287,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1378.9315,1378.9454,22890.0,29106.0,Echolocation,Eptesicus serotinus,0.222,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1379.3835,1379.397,22890.0,28351.0,Echolocation,Nyctalus leisleri,0.371,0.606,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1379.8485,1379.8659,22890.0,28757.0,Echolocation,Nyctalus noctula,0.201,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1381.0365,1381.0496,25468.0,31540.0,Echolocation,Nyctalus leisleri,0.253,0.592,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1381.2975,1381.3116,24609.0,28947.0,Echolocation,Nyctalus leisleri,0.35,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1381.5685,1381.5832,24609.0,30040.0,Echolocation,Nyctalus leisleri,0.303,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1382.1105,1382.1245,24609.0,33118.0,Echolocation,Eptesicus serotinus,0.317,0.597,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1382.6315,1382.6417,25468.0,32371.0,Echolocation,Nyctalus leisleri,0.349,0.621,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1382.7645,1382.7769,25468.0,31126.0,Echolocation,Nyctalus leisleri,0.23,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1383.6485,1383.6607,24609.0,30460.0,Echolocation,Nyctalus leisleri,0.257,0.528,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1383.9505,1383.9609,25468.0,31703.0,Echolocation,Nyctalus leisleri,0.26,0.595,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1384.0625,1384.0743,24609.0,30310.0,Echolocation,Nyctalus leisleri,0.388,0.586,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1384.0905,1384.1038,24609.0,32075.0,Echolocation,Eptesicus serotinus,0.269,0.583,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1384.3305,1384.3431,24609.0,32137.0,Echolocation,Nyctalus leisleri,0.31,0.617,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1384.5575,1384.5692,24609.0,30759.0,Echolocation,Nyctalus leisleri,0.313,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1384.6845,1384.6996,25468.0,30285.0,Echolocation,Nyctalus leisleri,0.297,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1384.9275,1384.9405,24609.0,32143.0,Echolocation,Nyctalus leisleri,0.324,0.614,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1385.0425,1385.0519,26328.0,33079.0,Echolocation,Nyctalus leisleri,0.419,0.63,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1385.3295,1385.3406,24609.0,30561.0,Echolocation,Nyctalus leisleri,0.289,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1385.5825,1385.595,25468.0,34042.0,Echolocation,Eptesicus serotinus,0.262,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1385.8595,1385.8708,25468.0,33305.0,Echolocation,Nyctalus leisleri,0.277,0.604,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1385.9565,1385.9673,25468.0,31967.0,Echolocation,Nyctalus leisleri,0.273,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1386.2865,1386.2984,26328.0,32543.0,Echolocation,Nyctalus leisleri,0.327,0.614,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1386.8145,1386.8262,25468.0,33059.0,Echolocation,Eptesicus serotinus,0.3,0.624,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1386.9625,1386.9743,24609.0,29713.0,Echolocation,Nyctalus leisleri,0.285,0.516,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1387.2345,1387.2462,25468.0,32944.0,Echolocation,Eptesicus serotinus,0.305,0.64,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1387.3795,1387.3927,25468.0,29386.0,Echolocation,Nyctalus leisleri,0.421,0.593,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1387.6455,1387.6592,24609.0,31769.0,Echolocation,Eptesicus serotinus,0.294,0.622,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1387.7805,1387.7909,26328.0,32897.0,Echolocation,Nyctalus leisleri,0.31,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1388.1875,1388.2002,24609.0,33281.0,Echolocation,Eptesicus serotinus,0.409,0.633,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1388.3265,1388.3372,25468.0,33422.0,Echolocation,Eptesicus serotinus,0.338,0.644,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1388.4705,1388.4823,24609.0,30233.0,Echolocation,Nyctalus leisleri,0.253,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1388.7425,1388.7571,24609.0,32296.0,Echolocation,Eptesicus serotinus,0.312,0.501,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1388.8955,1388.9081,25468.0,33039.0,Echolocation,Eptesicus serotinus,0.326,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1389.1745,1389.1869,24609.0,33831.0,Echolocation,Eptesicus serotinus,0.46,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1389.4705,1389.4852,25468.0,31165.0,Echolocation,Nyctalus leisleri,0.288,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1390.8685,1390.8808,26328.0,30893.0,Echolocation,Nyctalus leisleri,0.326,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1391.0185,1391.0325,25468.0,30180.0,Echolocation,Nyctalus leisleri,0.401,0.609,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1391.1685,1391.1812,25468.0,31349.0,Echolocation,Nyctalus leisleri,0.243,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1391.8285,1391.8375,25468.0,32337.0,Echolocation,Eptesicus serotinus,0.277,0.512,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1392.3255,1392.3362,26328.0,32918.0,Echolocation,Nyctalus leisleri,0.325,0.644,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1392.7925,1392.8065,26328.0,32998.0,Echolocation,Eptesicus serotinus,0.281,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1393.4815,1393.4936,25468.0,32056.0,Echolocation,Eptesicus serotinus,0.277,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1395.1575,1395.1703,24609.0,30173.0,Echolocation,Nyctalus leisleri,0.268,0.516,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1395.5535,1395.5658,24609.0,30314.0,Echolocation,Nyctalus leisleri,0.26,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1395.8075,1395.8194,24609.0,31628.0,Echolocation,Eptesicus serotinus,0.281,0.589,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1396.5065,1396.5189,24609.0,29868.0,Echolocation,Nyctalus leisleri,0.346,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1396.9345,1396.9477,25468.0,31550.0,Echolocation,Nyctalus leisleri,0.265,0.586,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1397.3505,1397.3616,25468.0,30795.0,Echolocation,Nyctalus leisleri,0.329,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1399.1215,1399.1345,24609.0,30644.0,Echolocation,Nyctalus leisleri,0.306,0.578,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1399.2615,1399.2736,26328.0,32055.0,Echolocation,Nyctalus leisleri,0.303,0.527,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1399.7765,1399.791,24609.0,28276.0,Echolocation,Nyctalus leisleri,0.384,0.516,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1399.9005,1399.9161,24609.0,29485.0,Echolocation,Nyctalus leisleri,0.408,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1400.2065,1400.2204,24609.0,31764.0,Echolocation,Eptesicus serotinus,0.287,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1400.4755,1400.4875,24609.0,28802.0,Echolocation,Nyctalus leisleri,0.294,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1400.7405,1400.7554,24609.0,30188.0,Echolocation,Nyctalus leisleri,0.235,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1405.1675,1405.1832,22890.0,27007.0,Echolocation,Nyctalus leisleri,0.41,0.541,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1405.4015,1405.4171,22890.0,26975.0,Echolocation,Nyctalus leisleri,0.428,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1405.6375,1405.6541,22890.0,27973.0,Echolocation,Nyctalus leisleri,0.223,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1405.8805,1405.8966,22890.0,28351.0,Echolocation,Nyctalus leisleri,0.265,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1405.9865,1405.9992,24609.0,32169.0,Echolocation,Eptesicus serotinus,0.3,0.622,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1406.2695,1406.2818,24609.0,30268.0,Echolocation,Nyctalus leisleri,0.311,0.597,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1406.5945,1406.6069,23750.0,28627.0,Echolocation,Nyctalus leisleri,0.395,0.615,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1406.8075,1406.8188,23750.0,29568.0,Echolocation,Nyctalus leisleri,0.3,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1407.1395,1407.1526,25468.0,30967.0,Echolocation,Nyctalus leisleri,0.271,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1407.2885,1407.3,24609.0,29370.0,Echolocation,Nyctalus leisleri,0.347,0.533,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1407.7855,1407.7982,24609.0,31271.0,Echolocation,Nyctalus leisleri,0.376,0.624,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1407.9485,1407.9629,23750.0,28371.0,Echolocation,Nyctalus leisleri,0.478,0.608,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1408.2135,1408.2268,23750.0,28801.0,Echolocation,Nyctalus leisleri,0.351,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1408.7335,1408.7467,23750.0,30401.0,Echolocation,Nyctalus leisleri,0.254,0.504,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1409.1295,1409.1444,24609.0,31828.0,Echolocation,Eptesicus serotinus,0.244,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1409.2765,1409.2905,24609.0,29500.0,Echolocation,Nyctalus leisleri,0.293,0.539,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1409.7445,1409.7572,22890.0,28635.0,Echolocation,Nyctalus leisleri,0.352,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1410.4345,1410.4499,22890.0,27976.0,Echolocation,Nyctalus leisleri,0.33,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1410.6705,1410.6862,22890.0,27376.0,Echolocation,Nyctalus leisleri,0.306,0.578,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1410.9415,1410.9523,25468.0,31336.0,Echolocation,Nyctalus leisleri,0.336,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1411.1775,1411.192,23750.0,30742.0,Echolocation,Eptesicus serotinus,0.271,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1411.4595,1411.4724,23750.0,30998.0,Echolocation,Eptesicus serotinus,0.29,0.632,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1411.5715,1411.5831,24609.0,31547.0,Echolocation,Nyctalus leisleri,0.301,0.653,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1411.6105,1411.6246,22890.0,28166.0,Echolocation,Nyctalus leisleri,0.31,0.57,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1411.7115,1411.7233,23750.0,30194.0,Echolocation,Eptesicus serotinus,0.261,0.578,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1411.9655,1411.9802,23750.0,31091.0,Echolocation,Eptesicus serotinus,0.297,0.623,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1412.0555,1412.0721,22890.0,26793.0,Echolocation,Nyctalus leisleri,0.438,0.579,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1412.1095,1412.121,26328.0,32816.0,Echolocation,Nyctalus leisleri,0.277,0.594,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1412.1735,1412.1874,23750.0,28634.0,Echolocation,Nyctalus leisleri,0.321,0.514,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1412.5225,1412.5357,23750.0,28660.0,Echolocation,Nyctalus leisleri,0.322,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1412.6115,1412.6281,22890.0,27871.0,Echolocation,Nyctalus noctula,0.222,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1412.7385,1412.7578,22890.0,26955.0,Echolocation,Nyctalus leisleri,0.438,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1412.8045,1412.82,23750.0,26955.0,Echolocation,Nyctalus leisleri,0.537,0.63,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1412.9585,1412.9756,22031.0,27014.0,Echolocation,Nyctalus leisleri,0.345,0.561,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1413.0765,1413.0909,22890.0,28555.0,Echolocation,Nyctalus leisleri,0.28,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1413.1835,1413.1986,24609.0,30574.0,Echolocation,Nyctalus leisleri,0.291,0.592,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1413.2185,1413.2332,23750.0,27173.0,Echolocation,Nyctalus leisleri,0.444,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1413.4345,1413.4498,22890.0,26810.0,Echolocation,Nyctalus leisleri,0.481,0.57,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1413.5535,1413.5675,22890.0,27898.0,Echolocation,Nyctalus leisleri,0.416,0.579,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
1413.7205,1413.7321,26328.0,31784.0,Echolocation,Nyctalus leisleri,0.378,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
