start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
723.7915,723.808,23750.0,28347.0,Echolocation,Nyctalus leisleri,0.563,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
723.9505,723.9639,24609.0,28546.0,Echolocation,Nyctalus leisleri,0.385,0.528,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
724.3425,724.3591,23750.0,27024.0,Echolocation,Nyctalus leisleri,0.59,0.612,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
724.6215,724.6402,22890.0,27335.0,Echolocation,Nyctalus leisleri,0.506,0.57,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
724.8975,724.9153,22890.0,27478.0,Echolocation,Nyctalus leisleri,0.528,0.604,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
726.0555,726.0695,24609.0,30133.0,Echolocation,Nyctalus leisleri,0.471,0.6,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
726.5565,726.5721,24609.0,28104.0,Echolocation,Nyctalus leisleri,0.532,0.588,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
727.3555,727.3717,23750.0,28328.0,Echolocation,Nyctalus leisleri,0.478,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
729.0225,729.0381,23750.0,28232.0,Echolocation,Nyctalus leisleri,0.423,0.577,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
751.7065,751.7228,22890.0,26897.0,Echolocation,Nyctalus leisleri,0.425,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
772.4025,772.4153,25468.0,30192.0,Echolocation,Nyctalus leisleri,0.399,0.594,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
772.8925,772.906,24609.0,29561.0,Echolocation,Nyctalus leisleri,0.397,0.581,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
774.1475,774.1623,24609.0,29056.0,Echolocation,Nyctalus leisleri,0.407,0.62,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
774.6415,774.6555,25468.0,30030.0,Echolocation,Nyctalus leisleri,0.314,0.505,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
774.8955,774.9104,25468.0,28704.0,Echolocation,Nyctalus leisleri,0.366,0.542,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
775.1465,775.1617,24609.0,29414.0,Echolocation,Nyctalus leisleri,0.439,0.623,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
775.4055,775.4182,24609.0,30322.0,Echolocation,Nyctalus leisleri,0.386,0.634,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
775.6635,775.6773,24609.0,28965.0,Echolocation,Nyctalus leisleri,0.458,0.622,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
775.9185,775.9324,24609.0,29770.0,Echolocation,Nyctalus leisleri,0.36,0.557,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
776.4415,776.4596,23750.0,28142.0,Echolocation,Nyctalus leisleri,0.545,0.623,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
776.6935,776.7113,24609.0,27221.0,Echolocation,Nyctalus leisleri,0.55,0.621,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
776.9615,776.9787,24609.0,27525.0,Echolocation,Nyctalus leisleri,0.486,0.574,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
777.1295,777.1434,26328.0,34755.0,Echolocation,Eptesicus serotinus,0.273,0.583,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
777.2895,777.3033,25468.0,34586.0,Echolocation,Eptesicus serotinus,0.342,0.606,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
777.4305,777.4414,26328.0,33859.0,Echolocation,Nyctalus leisleri,0.268,0.598,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
777.7295,777.7407,26328.0,32136.0,Echolocation,Nyctalus leisleri,0.307,0.541,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
777.8685,777.8814,26328.0,31073.0,Echolocation,Nyctalus leisleri,0.379,0.553,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
780.0295,780.0409,24609.0,29974.0,Echolocation,Nyctalus leisleri,0.354,0.607,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
780.3795,780.3938,23750.0,28608.0,Echolocation,Nyctalus leisleri,0.425,0.578,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
780.7445,780.7606,23750.0,28423.0,Echolocation,Nyctalus leisleri,0.472,0.628,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
781.0155,781.0318,24609.0,27538.0,Echolocation,Nyctalus leisleri,0.421,0.512,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
781.2595,781.2744,23750.0,27823.0,Echolocation,Nyctalus leisleri,0.569,0.657,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
781.8855,781.8992,23750.0,28801.0,Echolocation,Nyctalus leisleri,0.684,0.752,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
782.1535,782.1694,23750.0,27923.0,Echolocation,Nyctalus leisleri,0.501,0.619,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
782.4145,782.4284,24609.0,28621.0,Echolocation,Nyctalus leisleri,0.569,0.661,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
782.6855,782.6993,24609.0,29061.0,Echolocation,Nyctalus leisleri,0.404,0.581,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
782.8625,782.8746,25468.0,30221.0,Echolocation,Nyctalus leisleri,0.426,0.601,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
783.1065,783.1228,24609.0,28654.0,Echolocation,Nyctalus leisleri,0.35,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
783.3755,783.3884,24609.0,29311.0,Echolocation,Nyctalus leisleri,0.479,0.597,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
783.6385,783.6527,24609.0,29061.0,Echolocation,Nyctalus leisleri,0.551,0.628,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
783.9085,783.9252,23750.0,27899.0,Echolocation,Nyctalus leisleri,0.508,0.629,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
785.5995,785.6144,24609.0,29630.0,Echolocation,Nyctalus leisleri,0.301,0.531,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
786.0265,786.0427,23750.0,27407.0,Echolocation,Nyctalus leisleri,0.503,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
786.7805,786.7926,24609.0,28820.0,Echolocation,Nyctalus leisleri,0.478,0.622,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
787.8825,787.8971,23750.0,27857.0,Echolocation,Nyctalus leisleri,0.433,0.533,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
788.1215,788.1376,23750.0,28545.0,Echolocation,Nyctalus leisleri,0.518,0.635,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
788.7545,788.7738,23750.0,27983.0,Echolocation,Nyctalus leisleri,0.427,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
789.2595,789.2772,23750.0,27231.0,Echolocation,Nyctalus leisleri,0.523,0.581,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
789.5065,789.5255,23750.0,27154.0,Echolocation,Nyctalus leisleri,0.508,0.571,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
790.1425,790.1589,24609.0,27293.0,Echolocation,Nyctalus leisleri,0.506,0.592,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
790.5205,790.5356,23750.0,27384.0,Echolocation,Nyctalus leisleri,0.516,0.636,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
790.7615,790.7782,24609.0,28839.0,Echolocation,Nyctalus leisleri,0.349,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
791.0305,791.0471,24609.0,27210.0,Echolocation,Nyctalus leisleri,0.563,0.616,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
791.2755,791.2937,24609.0,27499.0,Echolocation,Nyctalus leisleri,0.475,0.553,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
791.4105,791.4223,25468.0,34705.0,Echolocation,Eptesicus serotinus,0.368,0.585,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
791.5365,791.5488,26328.0,33477.0,Echolocation,Eptesicus serotinus,0.274,0.532,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
791.7825,791.7958,24609.0,30541.0,Echolocation,Nyctalus leisleri,0.526,0.678,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
792.0405,792.0566,24609.0,28298.0,Echolocation,Nyctalus leisleri,0.521,0.585,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
792.4205,792.4361,24609.0,28138.0,Echolocation,Nyctalus leisleri,0.542,0.611,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
792.6825,792.6975,24609.0,27004.0,Echolocation,Nyctalus leisleri,0.477,0.545,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
793.0665,793.0858,23750.0,27162.0,Echolocation,Nyctalus leisleri,0.547,0.589,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
793.3305,793.3511,23750.0,27094.0,Echolocation,Nyctalus leisleri,0.447,0.517,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
793.5475,793.5632,24609.0,30739.0,Echolocation,Eptesicus serotinus,0.259,0.602,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
793.6935,793.7061,26328.0,35357.0,Echolocation,Nyctalus leisleri,0.287,0.605,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
793.8375,793.8486,26328.0,35063.0,Echolocation,Nyctalus leisleri,0.371,0.684,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
794.0195,794.0294,26328.0,35700.0,Echolocation,Eptesicus serotinus,0.364,0.634,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
794.1275,794.1362,26328.0,35266.0,Echolocation,Eptesicus serotinus,0.339,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
794.8155,794.8303,23750.0,28693.0,Echolocation,Nyctalus leisleri,0.465,0.578,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
794.9725,794.9877,24609.0,27386.0,Echolocation,Nyctalus leisleri,0.561,0.65,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
795.3375,795.3527,23750.0,27729.0,Echolocation,Nyctalus leisleri,0.601,0.685,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
795.5915,795.611,23750.0,27551.0,Echolocation,Nyctalus leisleri,0.524,0.602,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
795.9795,795.9959,23750.0,27519.0,Echolocation,Nyctalus leisleri,0.533,0.613,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
796.2555,796.2749,23750.0,27405.0,Echolocation,Nyctalus leisleri,0.489,0.577,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
796.9385,796.9555,23750.0,27136.0,Echolocation,Nyctalus leisleri,0.54,0.617,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
797.2005,797.2146,24609.0,28088.0,Echolocation,Nyctalus leisleri,0.578,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
799.1545,799.1694,23750.0,27739.0,Echolocation,Nyctalus leisleri,0.587,0.647,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
799.4125,799.4298,23750.0,27961.0,Echolocation,Nyctalus leisleri,0.526,0.576,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
799.6685,799.6884,23750.0,26971.0,Echolocation,Nyctalus leisleri,0.542,0.585,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
800.0695,800.0892,23750.0,27586.0,Echolocation,Nyctalus leisleri,0.495,0.545,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
800.3425,800.3615,23750.0,27711.0,Echolocation,Nyctalus leisleri,0.38,0.528,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
800.4555,800.4652,27187.0,34028.0,Echolocation,Nyctalus leisleri,0.292,0.549,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
801.4875,801.4984,24609.0,31615.0,Echolocation,Nyctalus leisleri,0.431,0.689,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
802.5025,802.5162,23750.0,28385.0,Echolocation,Nyctalus leisleri,0.642,0.726,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
802.6565,802.672,23750.0,27348.0,Echolocation,Nyctalus leisleri,0.509,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
803.0345,803.0498,23750.0,28783.0,Echolocation,Nyctalus leisleri,0.503,0.607,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
803.5915,803.6063,23750.0,28440.0,Echolocation,Nyctalus leisleri,0.557,0.627,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
803.9875,804.0023,24609.0,27706.0,Echolocation,Nyctalus leisleri,0.565,0.66,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
804.2195,804.2352,24609.0,28315.0,Echolocation,Nyctalus leisleri,0.497,0.613,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
805.1445,805.1557,26328.0,33634.0,Echolocation,Eptesicus serotinus,0.29,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
805.7725,805.7852,25468.0,31908.0,Echolocation,Nyctalus leisleri,0.269,0.526,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
807.0165,807.0342,22890.0,25845.0,Echolocation,Nyctalus leisleri,0.624,0.653,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
807.8225,807.8378,23750.0,28276.0,Echolocation,Nyctalus leisleri,0.37,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
808.8885,808.9005,23750.0,28486.0,Echolocation,Nyctalus leisleri,0.368,0.534,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
809.3795,809.3928,24609.0,29105.0,Echolocation,Nyctalus leisleri,0.451,0.645,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
809.5085,809.5227,24609.0,29648.0,Echolocation,Nyctalus leisleri,0.329,0.57,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
809.7005,809.7142,24609.0,30801.0,Echolocation,Nyctalus leisleri,0.286,0.561,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
810.8105,810.8235,24609.0,29658.0,Echolocation,Nyctalus leisleri,0.299,0.529,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
811.2025,811.216,24609.0,28458.0,Echolocation,Nyctalus leisleri,0.507,0.662,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
811.4565,811.4735,23750.0,28339.0,Echolocation,Nyctalus leisleri,0.456,0.563,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
811.8425,811.8572,23750.0,28194.0,Echolocation,Nyctalus leisleri,0.482,0.601,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
812.1005,812.12,23750.0,28312.0,Echolocation,Nyctalus leisleri,0.414,0.508,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
813.4505,813.4665,24609.0,27470.0,Echolocation,Nyctalus leisleri,0.403,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
814.5975,814.6128,23750.0,27687.0,Echolocation,Nyctalus leisleri,0.563,0.649,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
817.1775,817.1906,24609.0,29088.0,Echolocation,Nyctalus leisleri,0.518,0.652,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
817.4205,817.4369,23750.0,28602.0,Echolocation,Nyctalus leisleri,0.306,0.536,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
817.6715,817.6845,24609.0,30104.0,Echolocation,Nyctalus leisleri,0.325,0.61,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
817.9245,817.94,24609.0,28933.0,Echolocation,Nyctalus leisleri,0.485,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
818.1795,818.1943,24609.0,29740.0,Echolocation,Nyctalus leisleri,0.358,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
818.7045,818.7193,24609.0,29546.0,Echolocation,Nyctalus leisleri,0.377,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
818.9705,818.9841,24609.0,29392.0,Echolocation,Nyctalus leisleri,0.599,0.714,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
819.1935,819.2123,24609.0,29346.0,Echolocation,Nyctalus leisleri,0.3,0.528,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
819.4655,819.4809,24609.0,28287.0,Echolocation,Nyctalus leisleri,0.548,0.659,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
819.7035,819.721,24609.0,27626.0,Echolocation,Nyctalus leisleri,0.48,0.572,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
819.9655,819.981,24609.0,29322.0,Echolocation,Nyctalus leisleri,0.482,0.646,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
820.2425,820.2602,23750.0,27218.0,Echolocation,Nyctalus leisleri,0.587,0.63,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
820.5015,820.5196,24609.0,26825.0,Echolocation,Nyctalus leisleri,0.494,0.552,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
821.1765,821.1931,24609.0,27884.0,Echolocation,Nyctalus leisleri,0.541,0.596,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
821.5715,821.5882,24609.0,26809.0,Echolocation,Nyctalus leisleri,0.511,0.557,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
821.8425,821.858,24609.0,27564.0,Echolocation,Nyctalus leisleri,0.622,0.665,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
822.1135,822.1312,23750.0,27979.0,Echolocation,Nyctalus leisleri,0.467,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
822.3785,822.3999,23750.0,27501.0,Echolocation,Nyctalus leisleri,0.42,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
822.7845,822.8005,23750.0,27739.0,Echolocation,Nyctalus leisleri,0.516,0.58,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
823.0595,823.0769,24609.0,27315.0,Echolocation,Nyctalus leisleri,0.413,0.504,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
823.5965,823.6155,23750.0,26744.0,Echolocation,Nyctalus leisleri,0.504,0.552,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
823.8805,823.8976,23750.0,26654.0,Echolocation,Nyctalus leisleri,0.606,0.674,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
824.2865,824.3039,23750.0,26073.0,Echolocation,Nyctalus leisleri,0.625,0.653,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
824.5545,824.5711,23750.0,28382.0,Echolocation,Nyctalus leisleri,0.431,0.577,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
824.8275,824.8426,23750.0,27325.0,Echolocation,Nyctalus leisleri,0.659,0.714,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
825.2395,825.2538,23750.0,27475.0,Echolocation,Nyctalus leisleri,0.537,0.666,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
825.5205,825.5361,23750.0,28322.0,Echolocation,Nyctalus leisleri,0.633,0.674,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
827.1865,827.2005,23750.0,29133.0,Echolocation,Nyctalus leisleri,0.399,0.563,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
827.3415,827.3591,24609.0,27811.0,Echolocation,Nyctalus leisleri,0.445,0.537,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
827.5945,827.6115,23750.0,28110.0,Echolocation,Nyctalus leisleri,0.437,0.53,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
827.9585,827.9746,25468.0,31795.0,Echolocation,Eptesicus serotinus,0.266,0.551,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
828.1665,828.1804,25468.0,32471.0,Echolocation,Eptesicus serotinus,0.325,0.59,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
828.3805,828.392,25468.0,31348.0,Echolocation,Nyctalus leisleri,0.343,0.583,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
829.6795,829.6957,23750.0,28307.0,Echolocation,Nyctalus leisleri,0.576,0.67,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
829.9185,829.9337,23750.0,27681.0,Echolocation,Nyctalus leisleri,0.499,0.595,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
830.2975,830.3144,24609.0,29119.0,Echolocation,Nyctalus leisleri,0.322,0.524,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
830.5355,830.5498,25468.0,30197.0,Echolocation,Nyctalus leisleri,0.453,0.598,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
830.8115,830.8269,24609.0,27939.0,Echolocation,Nyctalus leisleri,0.447,0.589,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
831.0695,831.0842,24609.0,28358.0,Echolocation,Nyctalus leisleri,0.508,0.622,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
831.4535,831.4703,22890.0,25888.0,Echolocation,Nyctalus leisleri,0.709,0.729,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
832.2315,832.2482,23750.0,26990.0,Echolocation,Nyctalus leisleri,0.54,0.57,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
832.6205,832.6369,23750.0,26940.0,Echolocation,Nyctalus leisleri,0.549,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
833.2835,833.2999,23750.0,27452.0,Echolocation,Nyctalus leisleri,0.594,0.669,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
833.5475,833.5663,22890.0,26911.0,Echolocation,Nyctalus leisleri,0.558,0.625,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
851.8685,851.8839,23750.0,27810.0,Echolocation,Nyctalus leisleri,0.462,0.593,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
852.2685,852.2839,24609.0,27603.0,Echolocation,Nyctalus leisleri,0.536,0.647,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
852.5445,852.5585,24609.0,28365.0,Echolocation,Nyctalus leisleri,0.533,0.646,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
