start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1390.2265,1390.2344,39218.0,50783.0,Echolocation,Pipistrellus nathusii,0.639,0.683,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1390.4345,1390.4432,40078.0,48657.0,Echolocation,Pipistrellus nathusii,0.47,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1390.7385,1390.7456,37500.0,44690.0,Echolocation,Pipistrellus nathusii,0.488,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1391.0795,1391.0882,38359.0,46982.0,Echolocation,Pipistrellus nathusii,0.452,0.535,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1391.8115,1391.8191,39218.0,45020.0,Echolocation,Pipistrellus nathusii,0.511,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1452.1565,1452.1639,37500.0,45313.0,Echolocation,Pipistrellus nathusii,0.607,0.667,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1452.2545,1452.2625,37500.0,47277.0,Echolocation,Pipistrellus nathusii,0.63,0.662,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1452.7225,1452.7306,38359.0,44306.0,Echolocation,Pipistrellus nathusii,0.55,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1452.9145,1452.9229,38359.0,45088.0,Echolocation,Pipistrellus nathusii,0.459,0.543,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1453.1975,1453.2071,37500.0,48134.0,Echolocation,Pipistrellus nathusii,0.461,0.611,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1453.3835,1453.3908,37500.0,46010.0,Echolocation,Pipistrellus nathusii,0.549,0.607,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1453.4835,1453.4918,38359.0,44686.0,Echolocation,Pipistrellus nathusii,0.459,0.51,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1453.8555,1453.8643,37500.0,47400.0,Echolocation,Pipistrellus nathusii,0.503,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1454.0395,1454.048,38359.0,47515.0,Echolocation,Pipistrellus nathusii,0.559,0.637,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1454.3375,1454.3468,37500.0,43461.0,Echolocation,Pipistrellus nathusii,0.41,0.518,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1454.4385,1454.4467,38359.0,44532.0,Echolocation,Pipistrellus nathusii,0.433,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1455.4245,1455.4334,37500.0,43441.0,Echolocation,Pipistrellus nathusii,0.465,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1542.9225,1542.9315,38359.0,47474.0,Echolocation,Pipistrellus nathusii,0.623,0.643,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1543.1865,1543.1936,40937.0,47504.0,Echolocation,Pipistrellus nathusii,0.494,0.527,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1543.2875,1543.2958,38359.0,46076.0,Echolocation,Pipistrellus nathusii,0.481,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1543.3825,1543.3903,40937.0,50049.0,Echolocation,Pipistrellus nathusii,0.545,0.637,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1543.4785,1543.4874,38359.0,45324.0,Echolocation,Pipistrellus nathusii,0.522,0.556,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1543.8655,1543.874,38359.0,47552.0,Echolocation,Pipistrellus nathusii,0.619,0.68,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1543.9635,1543.9745,38359.0,44676.0,Echolocation,Pipistrellus nathusii,0.488,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1544.1325,1544.1408,38359.0,48984.0,Echolocation,Pipistrellus nathusii,0.592,0.677,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1544.2405,1544.2483,37500.0,48835.0,Echolocation,Pipistrellus nathusii,0.465,0.527,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1544.4315,1544.4396,38359.0,50634.0,Echolocation,Pipistrellus nathusii,0.666,0.69,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1544.6285,1544.6383,38359.0,45313.0,Echolocation,Pipistrellus nathusii,0.512,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1544.8085,1544.8193,37500.0,51239.0,Echolocation,Pipistrellus nathusii,0.592,0.621,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1544.9065,1544.9164,39218.0,54408.0,Echolocation,Pipistrellus nathusii,0.64,0.685,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1545.0105,1545.0202,39218.0,48996.0,Echolocation,Pipistrellus nathusii,0.516,0.623,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1545.1905,1545.1991,39218.0,49169.0,Echolocation,Pipistrellus nathusii,0.626,0.669,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1545.3955,1545.404,37500.0,44557.0,Echolocation,Pipistrellus nathusii,0.537,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1545.5665,1545.5757,37500.0,47670.0,Echolocation,Pipistrellus nathusii,0.597,0.657,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1545.6685,1545.6776,37500.0,47872.0,Echolocation,Pipistrellus nathusii,0.55,0.645,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1545.8585,1545.8682,37500.0,53712.0,Echolocation,Pipistrellus nathusii,0.602,0.663,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1545.9595,1545.9704,36640.0,46835.0,Echolocation,Pipistrellus nathusii,0.498,0.572,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1546.1575,1546.1677,37500.0,54075.0,Echolocation,Pipistrellus nathusii,0.587,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1546.2595,1546.2682,38359.0,47219.0,Echolocation,Pipistrellus nathusii,0.542,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1546.4665,1546.4756,35781.0,44462.0,Echolocation,Pipistrellus nathusii,0.484,0.597,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1546.5555,1546.5641,36640.0,52645.0,Echolocation,Pipistrellus nathusii,0.52,0.612,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1546.7555,1546.7637,36640.0,48851.0,Echolocation,Pipistrellus nathusii,0.519,0.648,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1546.8695,1546.878,36640.0,45933.0,Echolocation,Pipistrellus nathusii,0.555,0.665,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1546.9345,1546.9524,24609.0,27611.0,Echolocation,Nyctalus leisleri,0.518,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1547.0445,1547.0533,36640.0,52435.0,Echolocation,Pipistrellus nathusii,0.552,0.68,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1547.3385,1547.3479,36640.0,52897.0,Echolocation,Pipistrellus nathusii,0.553,0.683,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1547.4565,1547.4658,37500.0,48356.0,Echolocation,Pipistrellus nathusii,0.504,0.622,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1547.6525,1547.6628,36640.0,50404.0,Echolocation,Pipistrellus nathusii,0.571,0.647,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1547.8595,1547.8686,38359.0,47501.0,Echolocation,Pipistrellus nathusii,0.594,0.658,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1548.0475,1548.0559,37500.0,52442.0,Echolocation,Pipistrellus nathusii,0.536,0.641,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1548.2455,1548.2556,36640.0,47362.0,Echolocation,Pipistrellus nathusii,0.4,0.625,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1548.5475,1548.5561,38359.0,44468.0,Echolocation,Pipistrellus nathusii,0.503,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1548.9505,1548.9601,37500.0,49392.0,Echolocation,Pipistrellus nathusii,0.559,0.614,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1549.2175,1549.2268,38359.0,45632.0,Echolocation,Pipistrellus nathusii,0.453,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1668.2025,1668.2129,36640.0,42502.0,Echolocation,Pipistrellus nathusii,0.5,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1668.5325,1668.5419,37500.0,44888.0,Echolocation,Pipistrellus nathusii,0.518,0.63,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1669.1985,1669.2077,38359.0,45101.0,Echolocation,Pipistrellus nathusii,0.514,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1669.3855,1669.3967,38359.0,53788.0,Echolocation,Pipistrellus nathusii,0.477,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1669.7615,1669.7719,37500.0,47010.0,Echolocation,Pipistrellus nathusii,0.612,0.642,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1669.9535,1669.9652,36640.0,49378.0,Echolocation,Pipistrellus nathusii,0.562,0.597,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1670.2325,1670.2446,36640.0,49598.0,Echolocation,Pipistrellus nathusii,0.447,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1670.6145,1670.6262,38359.0,45843.0,Echolocation,Pipistrellus nathusii,0.48,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1672.1765,1672.1881,36640.0,50214.0,Echolocation,Pipistrellus nathusii,0.46,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1672.4665,1672.4769000000001,38359.0,45519.0,Echolocation,Pipistrellus nathusii,0.597,0.619,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1672.9515,1672.9635,37500.0,46663.0,Echolocation,Pipistrellus nathusii,0.476,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1673.0515,1673.0596,37500.0,47500.0,Echolocation,Pipistrellus nathusii,0.634,0.673,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1673.1465,1673.1543,38359.0,47374.0,Echolocation,Pipistrellus nathusii,0.515,0.588,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1673.4225,1673.4329,37500.0,44661.0,Echolocation,Pipistrellus nathusii,0.573,0.637,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1673.7005,1673.7089,37500.0,48083.0,Echolocation,Pipistrellus nathusii,0.602,0.681,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1674.0745,1674.0822,36640.0,47657.0,Echolocation,Pipistrellus nathusii,0.532,0.647,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1674.2675,1674.2766,36640.0,43110.0,Echolocation,Pipistrellus nathusii,0.511,0.567,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1674.3605,1674.3682,36640.0,45508.0,Echolocation,Pipistrellus nathusii,0.434,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1674.4615,1674.4694,36640.0,44551.0,Echolocation,Pipistrellus nathusii,0.471,0.617,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1674.5465,1674.5536,38359.0,46178.0,Echolocation,Pipistrellus nathusii,0.376,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
1674.7485,1674.7562,37500.0,45112.0,Echolocation,Pipistrellus nathusii,0.506,0.628,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220805_070000.WAV,Carp Pond
