start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
202.7805,202.7961,24609.0,30815.0,Nyctalus leisleri,0.224,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
203.3275,203.3414,24609.0,30069.0,Nyctalus leisleri,0.476,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
204.0235,204.0366,25468.0,31198.0,Nyctalus leisleri,0.401,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
205.3005,205.31810000000002,26328.0,30307.0,Nyctalus leisleri,0.421,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
205.5125,205.528,25468.0,29535.0,Nyctalus leisleri,0.342,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
205.8295,205.8458,26328.0,30253.0,Nyctalus leisleri,0.473,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
206.3595,206.3774,26328.0,31787.0,Nyctalus leisleri,0.196,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
210.1805,210.1948,24609.0,28727.0,Nyctalus leisleri,0.367,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
226.4095,226.4251,25468.0,30578.0,Nyctalus leisleri,0.29,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
226.7885,226.8032,25468.0,29251.0,Nyctalus leisleri,0.564,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
